ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.19999999999999998,1.0,0.2222222222222222,0.3636363636363636,0.9,0.4,0.5538461538461539,0.75,0.8863975095719081,1.0,0.9889468946985223,0.969276580767466,0.9558956654332693,unfaceted,test,29726964,"Size, History-Dependent, Activation and Three-Dimensional Effects on the Work and Power Produced During Cyclic Muscle Contractions."
0.38009376671593426,0.3711164874495579,0.3595065938258043,0.30584842547776775,0.28871300811888495,0.2,0.0625,0.09523809523809523,0.2,0.125,0.15384615384615385,0.15,0.1875,0.16666666666666663,0.2909090909090909,0.2724977107591105,0.5,0.6737372579090647,0.3083677195228957,0.651815120747902,unfaceted,test,29393885,"paper_id
29393885    Virus-Bacteria Interactions: Implications and ...
29393885    Virus-Bacteria Interactions: Implications and ...
Name: title, dtype: object"
1.0,0.8964748854307555,0.8815236741275239,0.7997562703514107,0.8037851976492935,0.8,0.12121212121212122,0.2105263157894737,0.6,0.18181818181818182,0.27906976744186046,0.5,0.30303030303030304,0.37735849056603776,0.559322033898305,0.6076650817451429,1.0,0.9355191099519088,0.7718321153856753,0.869740285005421,unfaceted,test,29668628,Predictors of mortality in adults on treatment for human immunodeficiency virus-associated tuberculosis in Botswana: A retrospective cohort study.
0.19004688335796713,0.4113257634921642,0.4652721840167263,0.44650161359481166,0.4738283864734969,0.4,0.08333333333333333,0.13793103448275862,0.3,0.125,0.17647058823529413,0.3,0.25,0.2727272727272727,0.4067796610169492,0.36072414761311183,0.25,0.7651723537020254,0.44735429795770054,0.6540174269629233,unfaceted,dev,27080095,DNA-Nanoparticle Tinkertoys.
0.19004688335796713,0.23015679162252106,0.2750483175632498,0.31097799035894785,0.3880409712226332,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.15,0.5,0.23076923076923075,0.10344827586206896,0.1204652509552691,0.1111111111111111,0.700860729142075,0.4509196226408593,0.6147495605909375,unfaceted,dev,27775041,Stretching human mesenchymal stromal cells on stiffness-customized collagen type I generates a smooth muscle marker profile without growth factor addition.
0.11990623328406573,0.18897028243029734,0.18427670139913993,0.27135566638727565,0.29766129319010043,0.2,0.1,0.13333333333333333,0.2,0.2,0.20000000000000004,0.15,0.3,0.2,0.19607843137254902,0.1993315209939251,0.2,0.6419974083395614,0.344519938031439,0.5867833169554794,unfaceted,test,29508223,Isomer Information from Ion Mobility Separation of High-Mannose Glycan Fragments.
1.0,1.0,1.0,1.0,1.0,1.0,0.08928571428571429,0.1639344262295082,1.0,0.17857142857142858,0.30303030303030304,0.95,0.3392857142857143,0.5000000000000001,0.9333333333333333,0.9696784344982563,1.0,0.9947099968943666,0.9698680375782474,0.9695402452525475,unfaceted,test,29562695,Galectins as Molecular Targets for Therapeutic Intervention.
0.6900468833579672,0.6123036582795162,0.6254737961986688,0.6126768344992092,0.5947203058728725,0.2,0.1,0.13333333333333333,0.3,0.3,0.3,0.3,0.6,0.4,0.2,0.3030099918755381,0.5,0.8139526508510964,0.6511712458602638,0.7687396389364446,unfaceted,test,29593832,Bioprosthetic Valve Fracture During Valve-in-valve TAVR: Bench to Bedside.
1.0,1.0,1.0,1.0,0.9795625525604986,1.0,0.10204081632653061,0.1851851851851852,1.0,0.20408163265306123,0.3389830508474576,0.9,0.3673469387755102,0.5217391304347826,0.8166666666666667,0.8818184862436054,1.0,0.9813977565282501,0.9513900993170573,0.898797856850348,unfaceted,dev,29766399,Consensus guidelines for the use and interpretation of angiogenesis assays.
0.8099531166420328,0.6519900750344741,0.5833939103788947,0.5202733050461722,0.49741690918576575,0.4,0.11764705882352941,0.1818181818181818,0.3,0.17647058823529413,0.22222222222222224,0.25,0.29411764705882354,0.27027027027027023,0.29310344827586204,0.3420178097722093,0.5,0.8289692940971836,0.5542247274499528,0.7487446741121693,unfaceted,test,27477117,Travelling-wave ion mobility mass spectrometry and negative ion fragmentation of hybrid and complex N-glycans.
1.0,0.9020243604942442,0.856413241685411,0.7544398245943127,0.7837393096650461,1.0,0.17857142857142858,0.30303030303030304,0.6,0.21428571428571427,0.3157894736842105,0.6,0.42857142857142855,0.5,0.49122807017543857,0.6567620925762696,1.0,0.929760432367929,0.7871171386270446,0.8362433627105603,unfaceted,dev,29732373,Toward Developing Chemical Modulators of Hsp60 as Potential Therapeutics.
0.23981246656813146,0.38994817721764935,0.41227652448072355,0.40054661927907204,0.37945744309204704,0.4,0.14285714285714285,0.21052631578947364,0.2,0.14285714285714285,0.16666666666666666,0.15,0.21428571428571427,0.1764705882352941,0.24561403508771928,0.2523270323209096,0.3333333333333333,0.7403543480059798,0.44840195632941726,0.6677005268297243,unfaceted,dev,29361565,Rap1 acts via multiple mechanisms to position Canoe and adherens junctions and mediate apical-basal polarity establishment.
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33539277011031976,0.052749150742507606,0.29756933819482134,unfaceted,dev,10833030,Composition of N-linked carbohydrates from ovalbumin and co-purified glycoproteins.
0.8099531166420328,0.7555151896037187,0.8051185638056266,0.8102517271744715,0.8130283688360951,0.4,0.044444444444444446,0.07999999999999999,0.7,0.15555555555555556,0.2545454545454545,0.7,0.3111111111111111,0.43076923076923074,0.75,0.6894566177861652,0.5,0.9332652730338563,0.8257769699439642,0.8704921275009668,unfaceted,dev,29466945,Diversity and evolution of the repetitive genomic content in Cannabis sativa.
0.0,0.06955774744870957,0.06955774744870957,0.06955774744870957,0.06955774744870957,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.09090909090909091,0.04878048780487805,0.050706033376123234,0.05263157894736842,0.29083087910840183,0.15421275543578725,0.25958714606897193,unfaceted,dev,29518987,Nationwide Drinking Water Sampling Campaign for Exposure Assessments in Denmark.
0.5,0.6035251145692445,0.6161674515785034,0.6734563910704897,0.6731975552784089,0.2,0.034482758620689655,0.0588235294117647,0.4,0.13793103448275862,0.20512820512820515,0.5,0.3448275862068966,0.40816326530612246,0.48333333333333334,0.47273532047318967,0.2,0.8760743819654193,0.69178883661321,0.8377284422614047,unfaceted,dev,17545548,Scheduling of radiation with angiogenesis inhibitors anginex and Avastin improves therapeutic outcome via vessel normalization.
0.38009376671593426,0.4344323259761962,0.3924332959402139,0.4429087335499792,0.5059965885355181,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.14035087719298245,0.33370177580703897,1.0,0.7646281981669857,0.5722423940016342,0.691004175048435,unfaceted,test,26956389,Travelling-wave ion mobility and negative ion fragmentation of high-mannose N-glycans.
0.6199062332840657,0.579895692797564,0.631483915270789,0.6366823546147976,0.6397313126723915,0.4,0.0625,0.10810810810810811,0.4,0.125,0.19047619047619047,0.4,0.25,0.3076923076923077,0.5818181818181818,0.5350659436216209,1.0,0.8696885873893314,0.6344437169489945,0.8128930344521064,unfaceted,test,29547580,"Preparation, Modification, Characterization, and Biosensing Application of Nanoporous Gold Using Electrochemical Techniques."
0.6900468833579672,0.730156791622521,0.7530622635528534,0.7392453189053211,0.7311367505345285,0.4,0.08333333333333333,0.13793103448275862,0.5,0.20833333333333334,0.29411764705882354,0.4,0.3333333333333333,0.3636363636363636,0.41379310344827586,0.43950003030363627,0.5,0.8989358270313409,0.7112550442027352,0.8618751469418009,unfaceted,dev,28538728,"The sunflower genome provides insights into oil metabolism, flowering and Asterid evolution."
0.30995311664203284,0.43113468640987307,0.4469103601548903,0.4298528906060091,0.3979216417621279,0.2,0.0625,0.09523809523809523,0.3,0.1875,0.23076923076923075,0.25,0.3125,0.2777777777777778,0.26666666666666666,0.2621846676485883,0.25,0.6986218382566292,0.4240323043925658,0.5743641052399094,unfaceted,test,29623248,Holistic classification of CT attenuation patterns for interstitial lung diseases via deep convolutional neural networks.
0.8800937667159342,0.8655670123860693,0.7895937117706474,0.797044037434643,0.8019026424968552,0.6,0.10344827586206896,0.17647058823529413,0.6,0.20689655172413793,0.3076923076923077,0.65,0.4482758620689655,0.5306122448979592,0.48333333333333334,0.6235106990181333,1.0,0.9299281383041622,0.8163619139913799,0.8489300774202739,unfaceted,dev,29479347,Genome Sequencing of Extended-Spectrum β-Lactamase (ESBL)-Producing Klebsiella pneumoniae Isolated from Pigs and Abattoir Workers in Cameroon.
0.19004688335796713,0.3417043690478599,0.34339104981681606,0.30808943621883345,0.4644440857747895,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.15,1.0,0.2608695652173913,0.21428571428571427,0.18937728937728937,0.2,0.5956968935086833,0.5229588452162784,0.5956968935086833,unfaceted,test,10833031,Postsource decay fragmentation of N-linked carbohydrates from ovalbumin and related glycoproteins.
0.0,0.0,0.18990105881092453,0.20446311955556987,0.2459569372878056,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.1,1.0,0.18181818181818182,0.1,0.10555555555555556,0.1111111111111111,0.5166898539730351,0.2630065117098467,0.4657469072087172,unfaceted,dev,29720955,Environmental Strategies of Affect Regulation and Their Associations With Subjective Well-Being.
0.6199062332840657,0.5942237115713246,0.5391513614327621,0.6079353399630313,0.6342778422223657,0.6,0.09375,0.16216216216216214,0.4,0.125,0.19047619047619047,0.55,0.34375,0.42307692307692313,0.5333333333333333,0.5410027831439534,0.5,0.8428802343872499,0.6285000949946284,0.7759513449221282,unfaceted,dev,29522469,Range Expansion of Tick Disease Vectors in North America: Implications for Spread of Tick-Borne Disease.
0.0,0.0,0.0,0.02763393462799746,0.04971870358855141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.09020783153739559,0.025,0.41413768931941286,0.06845654355345741,0.26616667059395444,unfaceted,dev,24861191,Iodine concentrations in Danish groundwater: historical data assessment 1933-2011.
0.5,0.38769634172048384,0.4145940690438913,0.45216440943698527,0.45787200501609443,0.0,0.0,0.0,0.1,0.045454545454545456,0.06250000000000001,0.25,0.22727272727272727,0.23809523809523808,0.3793103448275862,0.3023868132770977,0.14285714285714285,0.7984182570212952,0.5107631102017886,0.7250447104737094,unfaceted,dev,29468085,Feasibility of a combined aerobic and cognitive training intervention on cognitive function in cancer survivors: a pilot investigation.
0.4298593499260986,0.3437795745154615,0.3421753601143485,0.34260911111098596,0.34178505083723587,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.1,0.6666666666666666,0.1739130434782609,0.075,0.1711988304093567,0.3333333333333333,0.6455995214301458,0.3709800732113329,0.598604202465105,unfaceted,test,28961763,psygenet2r: a R/Bioconductor package for the analysis of psychiatric disease genes.
0.5701406500739014,0.5379574405454407,0.5957456151686106,0.5833517976750767,0.5238892282277943,0.4,0.14285714285714285,0.21052631578947364,0.5,0.35714285714285715,0.41666666666666663,0.25,0.35714285714285715,0.2941176470588235,0.27450980392156865,0.37142732144102136,1.0,0.7903774024899362,0.495801698079123,0.7402229860999826,unfaceted,test,26925047,Understanding Microbial Multi-Species Symbioses.
0.19004688335796713,0.2389353353327927,0.29601509259311326,0.34320117199617806,0.38742933787701245,0.0,0.0,0.0,0.1,0.1,0.10000000000000002,0.15,0.3,0.2,0.16666666666666666,0.16358053823571067,0.14285714285714285,0.6899621568337867,0.3885179800878381,0.627506440400743,unfaceted,test,29706597,Variations in outcomes by residential location for women with breast cancer: a systematic review.
0.6900468833579672,0.7389353353327927,0.6249685541392164,0.630270240254189,0.5660251516455055,0.4,0.14285714285714285,0.21052631578947364,0.3,0.21428571428571427,0.25,0.2,0.2857142857142857,0.23529411764705882,0.25,0.2921051479790782,0.5,0.8317134821345051,0.5695628215786225,0.7574147107024386,unfaceted,dev,29707620,Outcome of Patients With Small Vessel Vasculitis After Renal Transplantation: National Database Analysis.
0.0,0.10907458963273321,0.20708834800087655,0.1886697310159347,0.2230533837545885,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.25,0.8333333333333334,0.3846153846153846,0.25,0.23089668615984404,0.2,0.5293608751494541,0.3067927277333308,0.49932681700212117,unfaceted,test,29267850,"paper_id
29267850    Rcupcake: an R package for querying and analyz...
29267850    Rcupcake: an R package for querying and analyz...
Name: title, dtype: object"
0.6199062332840657,0.5309078730446861,0.5605923522307548,0.5515486387288636,0.5856989999051542,0.2,0.05263157894736842,0.08333333333333333,0.2,0.10526315789473684,0.13793103448275862,0.25,0.2631578947368421,0.25641025641025644,0.3392857142857143,0.2940244125078188,0.3333333333333333,0.8517665068538854,0.5973677176318621,0.8003470984124349,unfaceted,test,29518017,Adherence to Oral Anticancer Medications: Evolving Interprofessional Roles and Pharmacist Workforce Considerations.
0.5,0.5402092760426063,0.5025172626366663,0.45233710765831187,0.3983656348375342,0.4,0.11764705882352941,0.1818181818181818,0.4,0.23529411764705882,0.29629629629629634,0.35,0.4117647058823529,0.37837837837837834,0.2982456140350877,0.34897679752204397,0.5,0.7553548961089145,0.4642070272866664,0.6976720697654393,unfaceted,dev,29721224,Porosity analysis of MTA and Biodentine cements for use in endodontics by using micro-computed tomography.
0.5,0.5633158385266382,0.512710735681554,0.47337583123621896,0.4859448849773056,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.2,0.36363636363636365,0.25806451612903225,0.275,0.342001147672654,1.0,0.7708077915994904,0.4768865212431808,0.7304356794036262,unfaceted,test,28696820,Viral Interactions with Host Cell Rab GTPases.
0.75,0.668498858446788,0.5852227895606962,0.5986754335262277,0.628679650620418,0.4,0.08333333333333333,0.13793103448275862,0.4,0.16666666666666666,0.23529411764705882,0.45,0.375,0.4090909090909091,0.43636363636363634,0.4675879917026407,1.0,0.8542233963225662,0.6370591902275503,0.7828291904567568,unfaceted,dev,29750013,The effect of a short animated educational video on knowledge among glaucoma patients.
0.4298593499260986,0.6201049688401704,0.6316923036134826,0.6627102090849145,0.7029545898241802,0.6,0.08108108108108109,0.14285714285714288,0.6,0.16216216216216217,0.25531914893617025,0.7,0.3783783783783784,0.4912280701754387,0.6166666666666667,0.638569691817224,0.3333333333333333,0.870773993912244,0.716628125479842,0.7993629255298814,unfaceted,dev,29725089,Tumor cure by radiation therapy and checkpoint inhibitors depends on pre-existing immunity.
0.6900468833579672,0.6266316770532765,0.5649840945462158,0.5820046642050786,0.5319191335779783,0.2,0.058823529411764705,0.0909090909090909,0.2,0.11764705882352941,0.14814814814814817,0.3,0.35294117647058826,0.3243243243243243,0.29310344827586204,0.3111043480362554,1.0,0.84475321483234,0.5999556493684518,0.7416137039304547,unfaceted,dev,29740519,Repurposing drugs to fast-track therapeutic agents for the treatment of cryptococcosis.
0.38009376671593426,0.3798950311598296,0.34753122978072154,0.3741031074256144,0.39591474342225724,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.1568627450980392,0.2734013469307587,0.5,0.6524638333453581,0.43338427178801336,0.5796011119297104,unfaceted,dev,29743939,Review of attacks on health care facilities in six conflicts of the past three decades.
0.5,0.5688653135901269,0.5507807655511369,0.5938751252662747,0.6229752202161684,0.6,0.14285714285714285,0.23076923076923073,0.5,0.23809523809523808,0.3225806451612903,0.5,0.47619047619047616,0.4878048780487805,0.44680851063829785,0.5274151071382872,1.0,0.8436948055421447,0.6344805720238608,0.8024098253333364,unfaceted,test,22614173,Palliative care for the management of chronic illness: a systematic review study protocol.
0.8800937667159342,0.7042755343536752,0.6969819221456525,0.6436275072270615,0.62706422333007,0.4,0.08333333333333333,0.13793103448275862,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.4,0.4001121968576416,1.0,0.8541313290008709,0.5753300490737105,0.7179838644548148,unfaceted,test,28068438,Variation in Performance of Neonatal Intensive Care Units in the United States.
1.0,1.0,1.0,1.0,1.0,1.0,0.08771929824561403,0.16129032258064516,1.0,0.17543859649122806,0.29850746268656714,1.0,0.3508771929824561,0.5194805194805194,0.95,0.9685512236473311,1.0,0.9959574149772573,1.0,0.9707960342623303,unfaceted,test,29681753,Florigen and anti-florigen: flowering regulation in horticultural crops.
0.5,0.4912214562897283,0.5626043728079686,0.5293064833840165,0.5445932915995687,0.4,0.10526315789473684,0.16666666666666666,0.4,0.21052631578947367,0.27586206896551724,0.35,0.3684210526315789,0.358974358974359,0.31666666666666665,0.38091595737082423,1.0,0.7840654534815602,0.5148626225450661,0.6769670731539419,unfaceted,dev,29618666,Peptide vaccine immunotherapy biomarkers and response patterns in pediatric gliomas.
0.8099531166420328,0.7065273698508407,0.6664287898659513,0.6913928962860583,0.6691303930375584,0.4,0.08333333333333333,0.13793103448275862,0.4,0.16666666666666666,0.23529411764705882,0.45,0.375,0.4090909090909091,0.4,0.4448338719562977,0.5,0.8907874524999455,0.6892808512685356,0.8468921385152943,unfaceted,test,28621985,Quantum Secure Direct Communication with Quantum Memory.
0.30995311664203284,0.36184003418900124,0.31685816230569613,0.3856321369171516,0.417933117700006,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.1,0.5,0.16666666666666669,0.09523809523809523,0.10357142857142856,0.1,0.6073930163416651,0.4671394632555829,0.6073930163416651,unfaceted,dev,29705758,"Vietnamese medical students and binge drinking: a qualitative study of perceptions, attitudes, beliefs and experience."
0.0,0.0,0.11850660488748739,0.1252202712280545,0.20357427510673998,0.0,0.0,0.0,0.1,0.08333333333333333,0.0909090909090909,0.1,0.16666666666666666,0.125,0.23076923076923078,0.20136430081305856,0.14285714285714285,0.5791672096554958,0.23506496071162858,0.5333705397816607,unfaceted,test,18056062,Déjà vu--a study of duplicate citations in Medline.
0.38009376671593426,0.30397960035078325,0.263699371220179,0.3063956521505066,0.28024420944691997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.060158730158730155,0.04,0.641049851430115,0.36303297106980287,0.5642367198167803,unfaceted,test,29414764,Low ketolytic enzyme levels in tumors predict ketogenic diet responses in cancer cell lines in vitro and in vivo.
1.0,0.9366841614733618,0.8840409367641902,0.8286175916742238,0.8087654274163619,0.8,0.10810810810810811,0.19047619047619047,0.7,0.1891891891891892,0.2978723404255319,0.6,0.32432432432432434,0.4210526315789474,0.6271186440677966,0.706427583065186,1.0,0.9508059153874001,0.8080373268413434,0.9079996716047769,unfaceted,test,25874132,Importance of genetic diversity assessment in crop plants and its recent advances: an overview of its analytical perspectives.
1.0,0.9510121802471221,0.8890405717174055,0.9056018247927087,0.9168651247989948,1.0,0.09433962264150944,0.1724137931034483,0.8,0.1509433962264151,0.25396825396825395,0.9,0.33962264150943394,0.4931506849315068,0.8833333333333333,0.901790655005341,1.0,0.9761235332982481,0.9296477840850752,0.9247244039529758,unfaceted,dev,27003296,Genetic Diversity and Population Structure of the Rare and Endangered Plant Species Pulsatilla patens (L.) Mill in East Central Europe.
0.8099531166420328,0.8733683229467235,0.899060546739717,0.8901723963919397,0.8629757021064419,0.8,0.1111111111111111,0.19512195121951217,0.9,0.25,0.391304347826087,0.7,0.3888888888888889,0.5,0.6,0.6749936283839912,0.5,0.9380365922485361,0.8541702950295623,0.8536929939669282,unfaceted,test,21652483,"Genetic variability is correlated with population size and reproduction in American wild-rice (Zizania palustris var. palustris, Poaceae) populations."
1.0,0.9366841614733618,0.9176874211842845,0.9060191160857752,0.896795178738576,0.8,0.08695652173913043,0.1568627450980392,0.8,0.17391304347826086,0.2857142857142857,0.7,0.30434782608695654,0.42424242424242425,0.7666666666666667,0.7664974702379657,1.0,0.9636564937059084,0.8668743540724905,0.9099373716113444,unfaceted,test,22473976,"Genetic diversity and differentiation of core vs. peripheral populations of eastern white cedar, Thuja occidentalis (Cupressaceae)."
1.0,1.0,0.9345106633943316,0.9442852764582882,0.9315755096237043,1.0,0.11363636363636363,0.20408163265306123,0.8,0.18181818181818182,0.2962962962962963,0.8,0.36363636363636365,0.5000000000000001,0.7586206896551724,0.8098181660221454,1.0,0.9770361104153166,0.9260965292699644,0.9494038585148181,unfaceted,dev,27499684,Exploring Genetic Diversity in Plants Using High-Throughput Sequencing Techniques.
0.19004688335796713,0.17561949680615443,0.20959000724890467,0.17830764390377732,0.2569919729256131,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19047619047619047,0.1951219512195122,0.3888888888888889,0.283635242142094,0.07692307692307693,0.6838451683542972,0.3106658540091083,0.5801536812153474,unfaceted,test,17971238,PubMed related articles: a probabilistic topic-based model for content similarity.
1.0,1.0,1.0,1.0,1.0,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,1.0,0.3389830508474576,0.5063291139240507,0.9833333333333333,0.9982298301829243,1.0,0.9998544749833244,1.0,1.0,unfaceted,test,27003869,"paper_id
27003869    Understanding and utilizing crop genome divers...
27003869    Understanding and utilizing crop genome divers...
Name: title, dtype: object"
0.6900468833579672,0.6899475155799147,0.6850556643105188,0.6822582505101331,0.6798692328081618,0.4,0.06896551724137931,0.1176470588235294,0.3,0.10344827586206896,0.15384615384615385,0.4,0.27586206896551724,0.32653061224489793,0.5,0.46368858934054635,0.5,0.8933478514453279,0.6823965176460768,0.8495802669446146,unfaceted,test,29720123,Combined neutrophil/platelet/lymphocyte/differentiation score predicts chemosensitivity in advanced gastric cancer.
1.0,1.0,1.0,1.0,1.0,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,1.0,0.3389830508474576,0.5063291139240507,0.9833333333333333,0.9958998886233738,1.0,0.9996505500807492,1.0,0.9934397807363214,unfaceted,test,26566820,Next generation breeding.
1.0,0.9454627051836334,0.9565277436960511,0.937165627587574,0.9446628316980747,0.8,0.07407407407407407,0.13559322033898305,0.8,0.14814814814814814,0.25,0.85,0.3148148148148148,0.4594594594594595,0.9152542372881356,0.88640267840062,1.0,0.9825468069642157,0.937513930756069,0.9497638146443544,unfaceted,test,26566826,Next generation sequencing and omics in cucumber (Cucumis sativus L.) breeding directed research.
1.0,1.0,0.9663535155799056,0.9713754227057813,0.9747908192524828,1.0,0.08771929824561403,0.16129032258064516,0.9,0.15789473684210525,0.26865671641791045,0.95,0.3333333333333333,0.4935064935064935,0.95,0.9617890762478944,1.0,0.9942791677768934,0.9786669346324313,0.9813290180274724,unfaceted,dev,26269219,Translational genomics for plant breeding with the genome sequence explosion.
0.5,0.5,0.5735144388479944,0.581568736843596,0.6118066697985148,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941,0.1,0.2857142857142857,0.14814814814814817,0.1206896551724138,0.12850947629272752,0.14285714285714285,0.8254709838632445,0.649957738672632,0.7464713418626039,unfaceted,test,29673311,"paper_id
29673311    Identification of residue pairing in interacti...
29673311    Identification of residue pairing in interacti...
29673311    Identification of residue pairing in interacti...
Name: title, dtype: object"
1.0,0.9366841614733618,0.9135749146557913,0.9264742935782821,0.9352471547886115,0.8,0.08695652173913043,0.1568627450980392,0.8,0.17391304347826086,0.2857142857142857,0.85,0.3695652173913043,0.5151515151515151,0.7666666666666667,0.8037558519359562,1.0,0.9716154776827763,0.9295459903060699,0.9181542059892126,unfaceted,dev,29529243,Single-target regulators form a minor group of transcription factors in Escherichia coli K-12.
0.19004688335796713,0.35678846867579755,0.41949105341880477,0.38273047174057195,0.3779391435671134,0.2,0.058823529411764705,0.0909090909090909,0.2,0.11764705882352941,0.14814814814814817,0.25,0.29411764705882354,0.27027027027027023,0.288135593220339,0.28221700027925456,0.25,0.7660615115957589,0.44708060425270923,0.6813209965311429,unfaceted,test,29659541,"paper_id
29659541    Zika Virus in the Male Reproductive Tract.
29659541    Zika Virus in the Male Reproductive Tract.
Name: title, dtype: object"
0.38009376671593426,0.32365584302289074,0.4453150442448953,0.4658793149382305,0.5072968619448269,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.05,0.2,0.08000000000000002,0.1111111111111111,0.11997113997113998,0.14285714285714285,0.7795814365284298,0.5378228798982719,0.7166718394823887,unfaceted,test,29725440,Pharmacokinetics of continuous transarterial infusion of 5-fluorouracil in patients with advanced hepatocellular carcinoma.
0.0,0.10907458963273321,0.19069808222160578,0.2118815845444103,0.19421795055813793,0.2,0.07692307692307693,0.1111111111111111,0.2,0.15384615384615385,0.17391304347826086,0.2,0.3076923076923077,0.24242424242424246,0.22033898305084745,0.2210234860824956,0.2,0.5409682498557343,0.22764834838201975,0.42945796779468326,unfaceted,dev,28290203,"Symbiotic Interplay of Fungi, Algae, and Bacteria within the Lung Lichen Lobaria pulmonaria L. Hoffm. as Assessed by State-of-the-Art Metaproteomics."
0.30995311664203284,0.44223363653685044,0.4876003032394413,0.4654971486571149,0.4799851959658163,0.4,0.14285714285714285,0.21052631578947364,0.3,0.21428571428571427,0.25,0.25,0.35714285714285715,0.2941176470588235,0.23728813559322035,0.2722399327996589,0.25,0.773439727547605,0.5227609282903927,0.6930283135618995,unfaceted,dev,29491378,Nanodroplet processing platform for deep and quantitative proteome profiling of 10-100 mammalian cells.
0.5,0.4454627051836334,0.4883705958816251,0.5286193932449903,0.5153703314808193,0.0,0.0,0.0,0.2,0.18181818181818182,0.1904761904761905,0.15,0.2727272727272727,0.19354838709677416,0.1896551724137931,0.17922545073714072,0.1111111111111111,0.8070143833595473,0.5586560411522987,0.7167802075077466,unfaceted,dev,27476655,ARCN1 Mutations Cause a Recognizable Craniofacial Syndrome Due to COPI-Mediated Transport Defects.
0.6900468833579672,0.6409596958270369,0.6141641012704845,0.647798179152414,0.6102319699048422,0.4,0.13333333333333333,0.2,0.4,0.26666666666666666,0.32,0.35,0.4666666666666667,0.4,0.28846153846153844,0.4198329113889753,1.0,0.82918964278416,0.6254257872929309,0.7974817783182603,unfaceted,dev,28798756,Aerial Warfare: A Volatile Dialogue between the Plant Pathogen Verticillium longisporum and Its Antagonist Paenibacillus polymyxa.
0.0,0.10907458963273321,0.08694451260789762,0.09792147827768356,0.16683976107366422,0.2,0.06666666666666667,0.1,0.1,0.06666666666666667,0.08,0.25,0.3333333333333333,0.28571428571428575,0.26785714285714285,0.23847616384232795,0.2,0.5377137803139698,0.2176689835924774,0.4776561833094635,unfaceted,test,28724401,Deciphering functional diversification within the lichen microbiota by meta-omics.
0.11990623328406573,0.3645897792364518,0.36022022422795025,0.35712918747925837,0.3145176309449599,0.4,0.13333333333333333,0.2,0.2,0.13333333333333333,0.16,0.2,0.26666666666666666,0.2285714285714286,0.25862068965517243,0.24332683140353856,0.25,0.677786996048933,0.3703802845504247,0.6167166767389819,unfaceted,dev,29574445,"paper_id
29574445    Health outcomes of patients with chronic disea...
29574445    Health outcomes of patients with chronic disea...
Name: title, dtype: object"
0.6199062332840657,0.4130547397016814,0.46022898847419863,0.44118364662256726,0.46914494296847403,0.4,0.07692307692307693,0.12903225806451613,0.4,0.15384615384615385,0.2222222222222222,0.5,0.38461538461538464,0.4347826086956522,0.43333333333333335,0.5455542662902343,1.0,0.7702982634075471,0.489152563124047,0.714872143370808,unfaceted,test,23376078,Molecular cloning and characterization of a novel isoform of the non-canonical poly(A) polymerase PAPD7.
0.8800937667159342,0.7934726301491593,0.8017283579484746,0.7585905794854023,0.7476677316334213,0.6,0.08571428571428572,0.15,0.7,0.2,0.3111111111111111,0.6,0.34285714285714286,0.43636363636363634,0.5833333333333334,0.6275292610237144,1.0,0.9137569746806855,0.7554606151418899,0.8229541981374936,unfaceted,test,27240840,Development of an Automated Healthcare Kiosk for the Management of Chronic Disease Patients in the Primary Care Setting.
