ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.19004688335796713,0.3144251056121559,0.3582933951230358,0.32511278035387997,0.3508814733440912,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.1,0.4,0.16000000000000003,0.10204081632653061,0.1305427388346643,0.2,0.6560440822980564,0.3996349787578066,0.5789741543748641,unfaceted,dev,29686651,Sex Steroids and Adult Neurogenesis in the Ventricular-Subventricular Zone.
0.8099531166420328,0.8243805031938456,0.8600118358852565,0.8062782576172126,0.7503766013418681,0.8,0.25,0.38095238095238093,0.7,0.4375,0.5384615384615384,0.35,0.4375,0.38888888888888884,0.37209302325581395,0.5325364019437537,0.5,0.9225514337374702,0.7580273034809383,0.8716352080856131,unfaceted,test,28193863,Modular electron-transport chains from eukaryotic organelles function to support nitrogenase activity.
0.8099531166420328,0.7555151896037187,0.7732757116200526,0.807115452652382,0.7898288575069322,0.4,0.09090909090909091,0.14814814814814814,0.6,0.2727272727272727,0.37499999999999994,0.5,0.45454545454545453,0.47619047619047616,0.3793103448275862,0.504303201464734,0.5,0.9037022659902694,0.7461991449401979,0.8246130118127145,unfaceted,dev,29658967,Identification of microRNA signature in different pediatric brain tumors.
1.0,1.0,1.0,1.0,0.9801364611939879,1.0,0.08771929824561403,0.16129032258064516,1.0,0.17543859649122806,0.29850746268656714,0.9,0.3157894736842105,0.4675324675324675,0.95,0.952400572437169,1.0,0.9943154350371463,0.9675332028792124,0.981514329753472,unfaceted,dev,26948398,Towards an integrated understanding of the therapeutic utility of exclusive enteral nutrition in the treatment of Crohn's disease.
0.6900468833579672,0.7934726301491593,0.7994194836545019,0.7547296188883492,0.7447735114553533,0.6,0.10344827586206896,0.17647058823529413,0.6,0.20689655172413793,0.3076923076923077,0.5,0.3448275862068966,0.40816326530612246,0.5,0.5307981364102612,1.0,0.9133353493898678,0.7541426469673451,0.8774475260705078,unfaceted,test,29699578,Targeting the Hsp90-Cdc37-client protein interaction to disrupt Hsp90 chaperone machinery.
1.0,0.8188310281303568,0.7518347208220599,0.6913207433982659,0.6756345366335298,0.6,0.23076923076923078,0.33333333333333337,0.6,0.46153846153846156,0.5217391304347826,0.3,0.46153846153846156,0.3636363636363637,0.3023255813953488,0.5323655152125109,1.0,0.8794582655495541,0.6860617199678054,0.8288626557506171,unfaceted,test,24158353,Spatially resolved microrheology of heterogeneous biopolymer hydrogels using covalently bound microspheres.
1.0,0.9510121802471221,0.8931530782458986,0.9091005190256054,0.9199463655939533,1.0,0.1282051282051282,0.22727272727272727,0.7,0.1794871794871795,0.2857142857142857,0.75,0.38461538461538464,0.5084745762711865,0.65,0.7552365811799878,1.0,0.9650130228732064,0.8851896799308397,0.9026819398687337,unfaceted,dev,23507141,Evolutionary conserved motifs constrain the RNA structure organization of picornavirus IRES.
0.7601875334318685,0.8402086144048716,0.7693802637034483,0.7789783445492717,0.7456915062919066,0.8,0.16666666666666666,0.27586206896551724,0.7,0.2916666666666667,0.4117647058823529,0.45,0.375,0.4090909090909091,0.4444444444444444,0.5668877109313297,1.0,0.895830805606571,0.6919751886652733,0.8301428718786834,unfaceted,test,29377288,Effects of anti-inflammatory drugs on the expression of tryptophan-metabolism genes by human macrophages.
1.0,0.8876963417204838,0.8090368671956627,0.811688506653772,0.7739927299602817,0.8,0.14285714285714285,0.24242424242424243,0.4,0.14285714285714285,0.21052631578947364,0.45,0.32142857142857145,0.375,0.4666666666666667,0.5395500527172951,1.0,0.9217441268559742,0.7632117363405255,0.8382941201002774,unfaceted,dev,25354037,The structural basis for enhancer-dependent assembly and activation of the AAA transcriptional activator NorR.
1.0,1.0,1.0,0.974149430863714,0.977233841286647,1.0,0.10638297872340426,0.1923076923076923,0.9,0.19148936170212766,0.3157894736842105,0.85,0.3617021276595745,0.5074626865671642,0.7833333333333333,0.8512788417835592,1.0,0.9825139217615653,0.9502688646151415,0.9113236487129174,unfaceted,test,29541448,Multidrug-resistant gram-negative bacterial infections in a teaching hospital in Ghana.
0.5701406500739014,0.7135769373515951,0.6743569492061786,0.6473058033401907,0.6297297278276696,0.6,0.15,0.24,0.5,0.25,0.3333333333333333,0.4,0.4,0.4000000000000001,0.36363636363636365,0.47890610499859276,1.0,0.8596268980207621,0.6401965194735251,0.7682271569710276,unfaceted,dev,27602730,Fibrin Networks Support Recurring Mechanical Loads by Adapting their Structure across Multiple Scales.
0.5681212831057169,0.6637784743863596,0.6670055809701247,0.7039994629852838,0.7013913614699302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.04131274131274131,0.02857142857142857,0.8203303015741229,0.6410050642061726,0.8054217222760048,unfaceted,test,29434594,p38γ and p38δ Are Involved in T Lymphocyte Development.
1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.19999999999999998,1.0,0.2222222222222222,0.3636363636363636,0.9,0.4,0.5538461538461539,0.7758620689655172,0.9229389776471478,1.0,0.9926298422200849,0.9695862137133563,0.972718407504979,unfaceted,test,14674455,Screening of biomarkers in rat urine using LC/electrospray ionization-MS and two-way data analysis.
0.30995311664203284,0.33315904690411724,0.36700930621144934,0.3601390637332081,0.3961843169319438,0.2,0.06666666666666667,0.1,0.1,0.06666666666666667,0.08,0.25,0.3333333333333333,0.28571428571428575,0.2542372881355932,0.25469320465350764,0.25,0.7264656661058279,0.44742670063846623,0.6515175365061677,unfaceted,dev,26401200,"Ebola virus disease control in West Africa: an ecological, one health approach."
0.11990623328406573,0.2957244656463249,0.30532695214832023,0.35936424970346637,0.35520096508428695,0.0,0.0,0.0,0.2,0.1111111111111111,0.14285714285714285,0.2,0.2222222222222222,0.2105263157894737,0.3050847457627119,0.2669417445205638,0.16666666666666666,0.6920777454246505,0.32537209192887784,0.601325271306728,unfaceted,test,29253074,Analyzing large scale genomic data on the cloud with Sparkhit.
1.0,0.8876963417204838,0.8745262038013311,0.89325379933177,0.8656894415223181,0.8,0.10810810810810811,0.19047619047619047,0.7,0.1891891891891892,0.2978723404255319,0.65,0.35135135135135137,0.456140350877193,0.6166666666666667,0.6836846440234379,1.0,0.9559715257037862,0.855926989629241,0.9048410112973706,unfaceted,dev,29723388,Burnout in the staff of a chronic care hospital.
0.6900468833579672,0.6266316770532765,0.5313376101261216,0.541198008119096,0.5724932828634015,0.2,0.1111111111111111,0.14285714285714285,0.1,0.1111111111111111,0.10526315789473685,0.1,0.2222222222222222,0.13793103448275865,0.18,0.24042823750898284,1.0,0.828139554010078,0.5953939868680211,0.7519022569702685,unfaceted,dev,29743780,"Comparing the Effectiveness of Three Ergonomic Risk Assessment Methods-RULA, LUBA, and NERPA-to Predict the Upper Extremity Musculoskeletal Disorders."
0.8099531166420328,0.8733683229467235,0.8335712101340487,0.8077379000474165,0.7522359923589589,0.8,0.17391304347826086,0.2857142857142857,0.6,0.2608695652173913,0.36363636363636365,0.5,0.43478260869565216,0.46511627906976744,0.3898305084745763,0.5583797217593413,1.0,0.9101094060039391,0.7293680685623478,0.8168320783940173,unfaceted,test,28070617,"A pooled analysis of on-the-road highway driving studies in actual traffic measuring standard deviation of lateral position (i.e., ""weaving"") while driving at a blood alcohol concentration of 0.5 g/L."
0.6900468833579672,0.6354102207635483,0.609740555820996,0.6670990419131194,0.6676740161504207,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.2,0.4444444444444444,0.2758620689655173,0.16363636363636364,0.2837991021324354,0.5,0.8422833019638617,0.660921559837109,0.7807723961912455,unfaceted,dev,26908197,Local dynamic mechanical analysis for heterogeneous soft matter using ferrule-top indentation.
1.0,1.0,1.0,1.0,1.0,1.0,0.08620689655172414,0.15873015873015872,1.0,0.1724137931034483,0.29411764705882354,1.0,0.3448275862068966,0.5128205128205129,0.9666666666666667,0.9969803482564733,1.0,0.9997518978138134,1.0,1.0,unfaceted,test,29743923,Medicinal Plants Used for Treatment of Diarrhoeal Related Diseases in Ethiopia.
0.8099531166420328,0.8733683229467235,0.899060546739717,0.9141262681173434,0.9243724577574483,0.8,0.07272727272727272,0.13333333333333333,0.9,0.16363636363636364,0.27692307692307694,0.9,0.32727272727272727,0.48,0.9166666666666666,0.9178397439249162,1.0,0.9697527536212937,0.9209348226864179,0.9483079752109399,unfaceted,test,29728137,Predictive potential of macrophage migration inhibitory factor (MIF) in patients with heart failure with preserved ejection fraction (HFpEF).
0.5,0.4454627051836334,0.4565277436960511,0.4132117558621704,0.4516676851522032,0.2,0.07142857142857142,0.10526315789473682,0.1,0.07142857142857142,0.08333333333333333,0.2,0.2857142857142857,0.23529411764705882,0.2413793103448276,0.238065072452063,0.5,0.7488017905735367,0.49747032497617616,0.699257866081475,unfaceted,test,20331867,Ex-vivo HRMAS of adult brain tumours: metabolite quantification and assignment of tumour biomarkers.
0.8099531166420328,0.7120768449143294,0.6539158914397667,0.7103018078874335,0.7533696565938701,0.6,0.375,0.4615384615384615,0.3,0.375,0.33333333333333326,0.25,0.625,0.35714285714285715,0.1951219512195122,0.3768267713389664,0.5,0.874694133576968,0.7575151757238637,0.8124788984974017,unfaceted,dev,29678163,Comparison of normalization methods for the analysis of metagenomic gene abundance data.
1.0,0.9020243604942442,0.9219025782910795,0.933559011506976,0.94148654595844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661276546399074,0.9191685866105133,0.8611461931415453,unfaceted,dev,29725863,Persistence of and switches from teriparatide treatment among women and men with osteoporosis in the real world: a claims database analysis.
0.30995311664203284,0.32438050319384554,0.39777082683384407,0.4452277962551864,0.4602806153916946,0.0,0.0,0.0,0.2,0.2222222222222222,0.2105263157894737,0.2,0.4444444444444444,0.2758620689655173,0.15,0.19681546523651786,0.14285714285714285,0.680247504469632,0.47231936577550804,0.5837734928864869,unfaceted,test,26293474,Isolation of Genetically Tractable Most-Wanted Bacteria by Metaparental Mating.
1.0,0.8821468666569952,0.8742151648803356,0.8423155400068237,0.7821140260056904,0.6,0.10714285714285714,0.18181818181818182,0.6,0.21428571428571427,0.3157894736842105,0.5,0.35714285714285715,0.41666666666666663,0.49122807017543857,0.5598592114529027,1.0,0.9349623860116566,0.7845499760844956,0.887908391505845,unfaceted,test,19874723,"Testicular descent, sperm maturation and capacitation. Lessons from our most distant relatives, the monotremes."
0.8099531166420328,0.6921993510770802,0.718693478461418,0.6879490736354208,0.6660974767163855,0.4,0.08333333333333333,0.13793103448275862,0.6,0.25,0.35294117647058826,0.45,0.375,0.4090909090909091,0.4067796610169492,0.4754607479444897,1.0,0.8664410037011305,0.6574078640258137,0.7869499691310644,unfaceted,test,29707655,"The neural determinants of age-related changes in fluid intelligence: a pre-registered, longitudinal analysis in UK Biobank."
0.8800937667159342,0.8078006489229197,0.7093958041104477,0.7129163075957455,0.7097912110188931,0.6,0.3,0.4,0.3,0.3,0.3,0.2,0.4,0.26666666666666666,0.1724137931034483,0.39428609400211834,1.0,0.8802089545849451,0.6809701072613195,0.8118681315689181,unfaceted,test,26810311,Statistical evaluation of methods for identification of differentially abundant genes in comparative metagenomics.
1.0,1.0,1.0,1.0,1.0,1.0,0.09259259259259259,0.1694915254237288,1.0,0.18518518518518517,0.3125,0.95,0.35185185185185186,0.5135135135135135,0.9,0.9533243744931852,1.0,0.9954988584531238,0.9851919803620949,0.9640241349257225,unfaceted,test,24071444,Sperm capacitation: a distant landscape glimpsed but unexplored.
1.0,0.9020243604942442,0.9219025782910795,0.933559011506976,0.94148654595844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604051056742925,0.8600398508047308,0.868786756181818,unfaceted,test,29604125,Prenatal and early-life antibiotic use and risk of childhood asthma: A retrospective cohort study.
0.19004688335796713,0.2934726301491593,0.31113039506966483,0.34055016774646485,0.3634452410625526,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.1,0.25,0.14285714285714288,0.13333333333333333,0.12146991494311776,0.125,0.6456352597309425,0.3866274801998862,0.5606842225803628,unfaceted,dev,29720233,Real-world evidence analysis of palbociclib prescribing patterns for patients with advanced/metastatic breast cancer treated in community oncology practice in the USA one year post approval.
1.0,1.0,0.9345106633943316,0.9442852764582882,0.9111380621842029,1.0,0.11627906976744186,0.20833333333333334,0.8,0.18604651162790697,0.3018867924528302,0.75,0.3488372093023256,0.4761904761904763,0.7166666666666667,0.8017867523740173,1.0,0.9750712943112552,0.9094534985802462,0.9080638404741279,unfaceted,dev,29563231,Genetic mapping of species differences via in vitro crosses in mouse embryonic stem cells.
1.0,0.8876963417204838,0.8113457414896355,0.7400527473306812,0.7114103916433878,0.8,0.13333333333333333,0.2285714285714286,0.5,0.16666666666666666,0.25,0.4,0.26666666666666666,0.32,0.5084745762711864,0.511681568177002,1.0,0.9134456416601828,0.7249755587839799,0.8311683336428585,unfaceted,test,26273537,TGF-β/BMP signaling and other molecular events: regulation of osteoblastogenesis and bone formation.
0.8099531166420328,0.8733683229467235,0.867217694554143,0.8630822501444467,0.8589814076172999,0.8,0.12121212121212122,0.2105263157894737,0.8,0.24242424242424243,0.372093023255814,0.6,0.36363636363636365,0.4528301886792453,0.55,0.6448602200452888,0.5,0.9389026873967224,0.8188510947035413,0.885805139663649,unfaceted,test,29343288,Changes in the secretome of tri-dimensional spheroid-cultured human mesenchymal stem cells in vitro by interleukin-1 priming.
0.8099531166420328,0.8188310281303568,0.8219418060156738,0.8226673184106984,0.8239625699019933,0.6,0.06976744186046512,0.125,0.6,0.13953488372093023,0.22641509433962265,0.6,0.27906976744186046,0.380952380952381,0.7288135593220338,0.7224403956586458,1.0,0.9400969627042102,0.8045644915230832,0.9032174232180401,unfaceted,dev,29669589,Similarity of the dog and human gut microbiomes in gene content and response to diet.
0.6900468833579672,0.5864224010106703,0.571197087025988,0.5586738660766213,0.5721105282287118,0.4,0.08,0.13333333333333333,0.3,0.12,0.17142857142857143,0.35,0.28,0.3111111111111111,0.43103448275862066,0.4102160200670192,0.5,0.8345577360063618,0.561647136300781,0.7389488190416591,unfaceted,test,23836142,Determining the subcellular location of new proteins from microscope images using local features.
1.0,1.0,1.0,1.0,1.0,1.0,0.08928571428571429,0.1639344262295082,1.0,0.17857142857142858,0.30303030303030304,1.0,0.35714285714285715,0.5263157894736842,0.9333333333333333,0.9876154373049453,1.0,0.9989202599164732,1.0,0.992951673229994,unfaceted,test,29728057,Transcriptome profiling of the honeybee parasite Varroa destructor provides new biological insights into the mite adult life cycle.
0.4298593499260986,0.4477145406807989,0.45832270566137645,0.43782347877989,0.40602117496927537,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.25,0.3333333333333333,0.28571428571428575,0.26785714285714285,0.26978548965911525,0.3333333333333333,0.735943927480905,0.47254155953981036,0.6950813441250374,unfaceted,dev,29734941,Infective endocarditis due to Burkholderia cepacia in a neonate: a case report.
1.0,1.0,0.9345106633943316,0.9442852764582882,0.9315755096237043,1.0,0.14285714285714285,0.25,0.8,0.22857142857142856,0.3555555555555555,0.8,0.45714285714285713,0.5818181818181818,0.660377358490566,0.8090910546197021,1.0,0.9794003275656379,0.9267485232198736,0.9566275151441166,unfaceted,test,29361592,Stress decreases pollen foraging performance in honeybees.
0.5,0.5545372948163666,0.6112704672035899,0.6205133591403087,0.6453550908268285,0.2,0.04,0.06666666666666667,0.4,0.16,0.22857142857142856,0.35,0.28,0.3111111111111111,0.43103448275862066,0.40426987039529266,0.2,0.8666694708164219,0.6390053693047896,0.8258597507907544,unfaceted,test,29684083,HIV-1 transmission networks across Cyprus (2010-2012).
0.8099531166420328,0.769843208377479,0.7127860099675998,0.7058497025247294,0.7017257964142344,0.6,0.15789473684210525,0.25,0.4,0.21052631578947367,0.27586206896551724,0.3,0.3157894736842105,0.3076923076923077,0.3392857142857143,0.39039756225988026,0.5,0.8986356916844044,0.6807899753970686,0.8598285670219631,unfaceted,test,28885460,Potential Diarrheal Pathogens Common Also in Healthy Children in Angola.
0.6199062332840657,0.6201049688401704,0.6635351557990566,0.6410234082150749,0.6241969287715118,0.4,0.08333333333333333,0.13793103448275862,0.6,0.25,0.35294117647058826,0.35,0.2916666666666667,0.31818181818181823,0.42105263157894735,0.42022126173914237,0.3333333333333333,0.8331720432856826,0.5903770265166522,0.7840322691940254,unfaceted,dev,29441359,CO2 leakage alters biogeochemical and ecological functions of submarine sands.
0.8099531166420328,0.720855388624601,0.7774908687268476,0.7867476046227756,0.7525337621426851,0.6,0.1111111111111111,0.18750000000000003,0.7,0.25925925925925924,0.37837837837837834,0.5,0.37037037037037035,0.425531914893617,0.45,0.5491244559593499,1.0,0.9121502952724654,0.7447704344760003,0.8622789483244016,unfaceted,dev,29725239,Species conservation profiles of a random sample of world spiders I: Agelenidae to Filistatidae.
1.0,0.8419375906143889,0.838051417823575,0.8124186178591288,0.8143628041536156,0.8,0.2,0.32000000000000006,0.6,0.3,0.4,0.5,0.5,0.5,0.35714285714285715,0.619704798386824,1.0,0.9265462947329274,0.7506186388801455,0.8597286785949712,unfaceted,dev,29438349,ON the Nature of Ionic Liquid Gating of La2-xSrxCuO₄.
0.38009376671593426,0.5869452602983186,0.5315459984688151,0.6014651156954975,0.6081421777800171,0.6,0.06818181818181818,0.1224489795918367,0.6,0.13636363636363635,0.22222222222222218,0.65,0.29545454545454547,0.40625,0.7333333333333333,0.7023333483112668,1.0,0.846494110272148,0.6062619260135486,0.7246187078473987,unfaceted,dev,29728658,Statistical learning of mobility patterns from long-term monitoring of locomotor behaviour with body-worn sensors.
0.8099531166420328,0.7065273698508406,0.7324233685310719,0.6729099357135964,0.6517727913825475,0.4,0.07692307692307693,0.12903225806451613,0.4,0.15384615384615385,0.2222222222222222,0.3,0.23076923076923078,0.2608695652173913,0.43333333333333335,0.41440480206257174,1.0,0.8742352266656838,0.6145622956581193,0.7649771953732087,unfaceted,test,29720820,Secondary (Symptomatic) Trigeminal Autonomic Cephalalgia.
0.6199062332840657,0.6201049688401704,0.5957369448994155,0.628339111319057,0.653111807687647,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.2,0.4444444444444444,0.2758620689655173,0.15254237288135594,0.266356800906378,0.3333333333333333,0.8427402040533278,0.6857529985830003,0.7672099440940938,unfaceted,dev,29486053,A two-state model for the kinetics of competitive radioligand binding.
1.0,0.8876963417204838,0.80672799290169,0.8116209408784837,0.8340977509770721,0.8,0.16,0.26666666666666666,0.6,0.24,0.34285714285714286,0.6,0.48,0.5333333333333332,0.423728813559322,0.6128655638264552,1.0,0.9305506409401154,0.8140751243701643,0.8303963493214551,unfaceted,test,29707436,Strain-level genetic diversity of Methylophaga nitratireducenticrescens confers plasticity to denitrification capacity in a methylotrophic marine denitrifying biofilm.
0.6900468833579672,0.730156791622521,0.7849051157384274,0.7663354651528139,0.7539146127238057,0.4,0.05263157894736842,0.09302325581395349,0.6,0.15789473684210525,0.25,0.6,0.3157894736842105,0.41379310344827586,0.6333333333333333,0.6095766430243648,1.0,0.9154947247241934,0.7764044257743561,0.862042556655319,unfaceted,dev,29104439,red - an R package to facilitate species red list assessments according to the IUCN criteria.
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.09090909090909091,0.06451612903225806,0.061669829222011384,0.058823529411764705,0.22324981435016295,0.12232527105911302,0.22324981435016295,unfaceted,test,29536822,Phylogenetic convolutional neural networks in metagenomics.
0.38009376671593426,0.4201043072024358,0.46815714781442597,0.44808677836057803,0.4722988835306557,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695652173913043,0.15,0.23076923076923078,0.18181818181818185,0.22413793103448276,0.19263307772167915,0.1111111111111111,0.7885632380609784,0.5182704715010188,0.6840662866051748,unfaceted,dev,29725036,Initial characterisation of adult human ovarian cell populations isolated by DDX4 expression and aldehyde dehydrogenase activity.
0.38009376671593426,0.30225117385943095,0.3455874767994211,0.4037914932558653,0.4234572871499219,0.2,0.16666666666666666,0.1818181818181818,0.1,0.16666666666666666,0.125,0.1,0.3333333333333333,0.15384615384615383,0.10526315789473684,0.20435949499416992,0.5,0.7292416643471576,0.48275553494922574,0.639223379925615,unfaceted,dev,29615097,Multi-omics integration for neuroblastoma clinical endpoint prediction.
0.6199062332840657,0.7467366458934469,0.6625246716801517,0.6115472737224913,0.619181305924024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7979620184187449,0.5913061312585528,0.751581993716247,unfaceted,test,29720194,Increase in fertility following coal and oil power plant retirements in California.
0.6199062332840657,0.467592034518048,0.49025450094382744,0.5664003432583116,0.6236639617387408,0.4,0.3333333333333333,0.3636363636363636,0.3,0.5,0.37499999999999994,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.42738095238095236,1.0,0.8008131312789987,0.6417117652421741,0.7780201630712048,unfaceted,dev,18568360,Factors affecting accuracy and precision of thermal summation models of insect development used to estimate post-mortem intervals.
0.30995311664203284,0.4279056177630901,0.5080221396493341,0.5316478703271242,0.527871743751884,0.2,0.06666666666666667,0.1,0.3,0.2,0.24,0.25,0.3333333333333333,0.28571428571428575,0.2542372881355932,0.3053955946544906,0.2,0.7988307236959967,0.5659003345289627,0.7306012564609835,unfaceted,dev,28596424,S100-A9 protein in exosomes from chronic lymphocytic leukemia cells promotes NF-κB activity during disease progression.
0.6900468833579672,0.5577663634631496,0.6138443920802941,0.5959833399730577,0.565747335280916,0.2,0.0625,0.09523809523809523,0.4,0.25,0.3076923076923077,0.45,0.5625,0.5,0.2909090909090909,0.4110829382775292,0.5,0.8177012529080437,0.6259420522314002,0.768223744676702,unfaceted,test,29664633,Finite-Size Effects of Binary Mutual Diffusion Coefficients from Molecular Dynamics.
1.0,0.9454627051836334,0.9565277436960511,0.9630161967238601,0.9674289904114277,0.8,0.07407407407407407,0.13559322033898305,0.9,0.16666666666666666,0.28125,0.95,0.35185185185185186,0.5135135135135135,0.9,0.9311185669156758,1.0,0.9887882603664045,0.9724370465030225,0.9695387138446739,unfaceted,dev,29690508,"How Urban Parks Offer Opportunities for Physical Activity in Dublin, Ireland."
0.6199062332840657,0.6834208073668087,0.6821620302436241,0.7296009467516464,0.7618641303509488,0.6,0.07142857142857142,0.1276595744680851,0.6,0.14285714285714285,0.23076923076923073,0.7,0.3333333333333333,0.45161290322580644,0.7,0.7028449444370126,0.5,0.9047946040836214,0.767756026630207,0.8276166651899751,unfaceted,test,29294085,Contrasting silencing mechanisms of the same target mRNA by two regulatory RNAs in Escherichia coli.
0.5701406500739014,0.6590396425352285,0.5571703432395753,0.5257110038198561,0.5231493083737256,0.4,0.09523809523809523,0.15384615384615385,0.4,0.19047619047619047,0.25806451612903225,0.4,0.38095238095238093,0.3902439024390244,0.3620689655172414,0.41941330359332935,1.0,0.8112731698041307,0.5515051136475648,0.730051383452112,unfaceted,test,29720775,The implicit power motive predicts decisions in line with perceived instrumentality.
0.8800937667159342,0.8711164874495579,0.8972655847743916,0.886748644122216,0.9002614476755588,0.8,0.12903225806451613,0.2222222222222222,0.7,0.22580645161290322,0.3414634146341463,0.75,0.4838709677419355,0.5882352941176471,0.5344827586206896,0.7219678387573174,1.0,0.9570056272140711,0.8854412318620943,0.9121095456751662,unfaceted,test,29732207,"Oncological and functional efficacy of nephron-sparing surgery versus radical nephrectomy in renal cell carcinoma stages ≥cT1b: a single institution, matched analysis."
1.0,0.7642937333139903,0.7147838453405769,0.7094460483250513,0.7053990997642435,0.6,0.1,0.17142857142857143,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.5,0.5923895640084861,1.0,0.883144069361419,0.6419021287096153,0.7820774167223374,unfaceted,dev,29458401,Efficacy and safety of Ding-Kun-Dan for female infertility patients with predicted poor ovarian response undergoing in vitro fertilization/intracytoplasmic sperm injection: study protocol for a randomized controlled trial.
1.0,1.0,1.0,0.9760461282745964,0.9789042305945074,1.0,0.09433962264150944,0.1724137931034483,1.0,0.18867924528301888,0.3174603174603175,0.9,0.33962264150943394,0.4931506849315068,0.8833333333333333,0.9173995535043816,1.0,0.9907591357802897,0.9664904376981492,0.9525629142402943,unfaceted,dev,27814687,Bacterial genome engineering and synthetic biology: combating pathogens.
1.0,1.0,1.0,1.0,0.960272922387976,1.0,0.08771929824561403,0.16129032258064516,1.0,0.17543859649122806,0.29850746268656714,0.95,0.3333333333333333,0.4935064935064935,0.95,0.970597052983915,1.0,0.9932886588948483,0.9663812818017401,0.9743684846979032,unfaceted,dev,29400944,Gene Drive: Evolved and Synthetic.
0.8099531166420328,0.8243805031938456,0.8600118358852565,0.8311013330091417,0.810952816372309,0.8,0.125,0.21621621621621623,0.7,0.21875,0.3333333333333333,0.5,0.3125,0.38461538461538464,0.5818181818181818,0.6043558140645293,0.5,0.9329656576437015,0.7782072877189556,0.9064439026722684,unfaceted,dev,29593666,Factors Involved in the Persistence of a Shiga Toxin-Producing Escherichia coli O157:H7 Strain in Bovine Feces and Gastro-Intestinal Content.
0.4884244908700089,0.4526442918083876,0.4351599683209352,0.4966167019971513,0.4511239455671635,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.1,1.0,0.18181818181818182,0.16666666666666666,0.25,0.3333333333333333,0.6930693913416843,0.4689453648836223,0.6107643959883498,unfaceted,dev,23868008,"Tumours with elevated levels of the Notch and Wnt pathways exhibit efficacy to PF-03084014, a γ-secretase inhibitor, in a preclinical colorectal explant model."
0.5,0.5417574871524422,0.474409312333888,0.4283622090536166,0.39367712807098443,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.15,0.75,0.24999999999999997,0.11428571428571428,0.4035714285714286,1.0,0.6885769712511803,0.4593011120260866,0.6427414111335966,unfaceted,dev,23873848,The dual pathway inhibitor rigosertib is effective in direct patient tumor xenografts of head and neck squamous cell carcinomas.
0.8099531166420328,0.539686416754958,0.46383625294323927,0.493295313611012,0.526341698690471,0.4,0.2,0.26666666666666666,0.2,0.2,0.20000000000000004,0.25,0.5,0.3333333333333333,0.17543859649122806,0.29894996110967076,0.5,0.7631224214288825,0.570602673361283,0.6892992064081567,unfaceted,test,24671497,"A fast, low cost, and highly efficient fluorescent DNA labeling method using methyl green."
0.7840606415528585,0.7785091333776974,0.7592945863836594,0.750376615149593,0.7121384854176174,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,0.1,1.0,0.18181818181818182,0.5,0.75,1.0,0.8467230840355507,0.6642004449288305,0.828750901450173,unfaceted,test,24045180,Overcoming IGF1R/IR resistance through inhibition of MEK signaling in colorectal cancer models.
0.19004688335796713,0.28678238113195476,0.3343247894549762,0.2999552141854332,0.32974199097733314,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3333333333333333,0.08695652173913045,0.07317073170731707,0.07559797337103806,0.06666666666666667,0.5869262552911266,0.2918139444838135,0.520428796213413,unfaceted,test,29364153,Paper-Based Electrochemical Detection of Chlorate.
0.0,0.15806240938561114,0.29523612968173435,0.35251794060520636,0.3905524938877047,0.2,0.058823529411764705,0.0909090909090909,0.4,0.23529411764705882,0.29629629629629634,0.35,0.4117647058823529,0.37837837837837834,0.288135593220339,0.335541161096539,0.2,0.6880802268696902,0.42569794497415003,0.5953795945204038,unfaceted,dev,29206143,Lipoprotein Lipase Expression in Chronic Lymphocytic Leukemia: New Insights into Leukemic Progression.
