ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.5,0.5545372948163666,0.5753151084895227,0.564073949523633,0.5967298291292399,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.25,0.3333333333333333,0.28571428571428575,0.25,0.2271968169210405,0.2,0.8431870263168524,0.6300353921636451,0.7577251668472857,unfaceted,dev,29587811,Angiostrongylus vasorum and Aelurostrongylus abstrusus: Neglected and underestimated parasites in South America.
0.6199062332840657,0.628883512550442,0.5349362043259671,0.49169536689858995,0.5024511689236869,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.15,0.2727272727272727,0.19354838709677416,0.19298245614035087,0.35184032445556546,1.0,0.7722436540470213,0.49353344493182505,0.7071954519144118,unfaceted,dev,26891975,Lenalidomide in an in vitro Dendritic Cell Model for Malignant Gliomas.
0.7601875334318685,0.6733676613089888,0.7396378974691533,0.7030015316259035,0.7384384756490182,0.4,0.05555555555555555,0.09756097560975609,0.5,0.1388888888888889,0.2173913043478261,0.55,0.3055555555555556,0.39285714285714285,0.6,0.5995740663886414,1.0,0.8984997023572135,0.7186258494273049,0.7792265714296119,unfaceted,dev,19475631,Non-replication of association for six polymorphisms from meta-analysis of genome-wide association studies of Parkinson's disease: large-scale collaborative study.
0.30995311664203284,0.2555151896037186,0.23551672067146526,0.27396468738090946,0.3344910519103595,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15384615384615385,0.12121212121212123,0.23214285714285715,0.18882316335615046,0.09090909090909091,0.6807794557178825,0.3411678487612071,0.5739246870941467,unfaceted,test,29416016,"paper_id
29416016    Pharmacological activation of autophagy favors...
29416016    Pharmacological activation of autophagy favors...
Name: title, dtype: object"
1.0,0.9454627051836334,0.920572384981984,0.9324273562434706,0.9404899163213152,0.8,0.08,0.14545454545454545,0.8,0.16,0.26666666666666666,0.85,0.34,0.4857142857142858,0.847457627118644,0.8614567013486034,1.0,0.9792527326421202,0.9345740916712266,0.9338373940725146,unfaceted,test,29580292,Hermansky-Pudlak syndrome type 2 manifests with fibrosing lung disease early in childhood.
0.4298593499260986,0.5567891303135322,0.5794189447488208,0.607979294742904,0.6334211878563425,0.4,0.18181818181818182,0.25000000000000006,0.6,0.5454545454545454,0.5714285714285713,0.3,0.5454545454545454,0.3870967741935483,0.22448979591836735,0.37552454446864386,0.3333333333333333,0.7910995554766701,0.5937751238190961,0.7605063163871588,unfaceted,test,27646849,Identification of antisense long noncoding RNAs that function as SINEUPs in human cells.
1.0,1.0,1.0,1.0,1.0,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,1.0,0.3389830508474576,0.5063291139240507,0.9833333333333333,0.9824659032510339,1.0,0.9981001530690762,1.0,0.9917038507741691,unfaceted,dev,29415748,"An ethnobotanical study in Midyat (Turkey), a city on the silk road where cultures meet."
0.19004688335796713,0.4603135832450421,0.5020120205772138,0.5036084137914391,0.5219614366532809,0.4,0.10526315789473684,0.16666666666666666,0.5,0.2631578947368421,0.3448275862068966,0.35,0.3684210526315789,0.358974358974359,0.31666666666666665,0.3914138481700651,0.25,0.7670610047552227,0.4801635201543087,0.7049225806389062,unfaceted,dev,29632803,Monitoring how changes in pedagogical practices have improved student interest and performance for an introductory biochemistry course.
0.6199062332840657,0.4858429461276687,0.4285005243275251,0.48377926213005185,0.44626536145089957,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.15,0.6,0.24,0.09615384615384616,0.3375641025641026,0.5,0.6685864014634778,0.42557229997763885,0.554821238219064,unfaceted,test,29361772,A Survey of Data Semantization in Internet of Things.
1.0,1.0,1.0,1.0,1.0,1.0,0.08620689655172414,0.15873015873015872,1.0,0.1724137931034483,0.29411764705882354,1.0,0.3448275862068966,0.5128205128205129,0.9666666666666667,0.9773539908466461,1.0,0.9965219460141684,1.0,0.9776164527271829,unfaceted,test,29361778,Analysis of the Genetic Diversity and Population Structure of Austrian and Belgian Wheat Germplasm within a Regional Context Based on DArT Markers.
0.5,0.6001255124791818,0.5675688991007859,0.5790264955541448,0.5572997578324923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.05559269162210339,0.045454545454545456,0.781098326334894,0.5635243401710158,0.726305983150113,unfaceted,dev,29515560,Investigation of Endogenous Retrovirus Sequences in the Neighborhood of Genes Up-regulated in a Neuroblastoma Model after Treatment with Hypoxia-Mimetic Cobalt Chloride.
1.0,0.9020243604942442,0.856413241685411,0.827170643437049,0.8279285720332115,1.0,0.14285714285714285,0.25,0.6,0.17142857142857143,0.26666666666666666,0.7,0.4,0.509090909090909,0.5833333333333334,0.6803712793585495,1.0,0.9477946841472834,0.8543859454429954,0.8829113700402368,unfaceted,dev,29795719,Preconditioning by Hydrogen Peroxide Enhances Multiple Properties of Human Decidua Basalis Mesenchymal Stem/Multipotent Stromal Cells.
0.11990623328406573,0.07989569279756416,0.10291827448689563,0.23385775828801636,0.2629650780900659,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.15,0.375,0.21428571428571425,0.20512820512820512,0.17173734819615827,0.1,0.5495344213604743,0.25767321686255107,0.5358914150637749,unfaceted,dev,29558505,"Catastrophic misinterpretation of bodily sensations and external events in panic disorder, other anxiety disorders, and healthy subjects: A systematic review and meta-analysis."
1.0,0.8474870656778776,0.7769856266673952,0.7461904509860341,0.7193578864544463,0.8,0.4,0.5333333333333333,0.4,0.4,0.4000000000000001,0.25,0.5,0.3333333333333333,0.2127659574468085,0.5571749473930325,1.0,0.9013756140732934,0.7285668400897956,0.8500407895892249,unfaceted,test,29477300,Maternal stress and the MPOA: Activation of CRF receptor 1 impairs maternal behavior and triggers local oxytocin release in lactating rats.
0.4298593499260986,0.28642306264840484,0.30022157943071315,0.3291703104205012,0.3301957073732453,0.2,0.0625,0.09523809523809523,0.2,0.125,0.15384615384615385,0.15,0.1875,0.16666666666666663,0.2807017543859649,0.24926883122514118,0.3333333333333333,0.6814636133203545,0.3299248064852515,0.5620527146516748,unfaceted,test,29514100,Coupling of Rigor Mortis and Intestinal Necrosis during C. elegans Organismal Death.
0.5701406500739014,0.6196654663661434,0.6257147662999635,0.5986034008476104,0.6033663355248507,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.12903225806451613,0.30812013348164624,0.5,0.7894214561559076,0.5582788935156304,0.7472735502617969,unfaceted,test,29644053,The dialysis orders objective structured clinical examination (OSCE): a formative assessment for nephrology fellows.
0.38009376671593426,0.4603135832450421,0.40287619955145126,0.4919999317982445,0.5235260662133971,0.2,0.07142857142857142,0.10526315789473682,0.3,0.21428571428571427,0.25,0.35,0.5,0.4117647058823529,0.25925925925925924,0.3172590596162923,0.2,0.7520515873012766,0.5118003836211507,0.7011691445995636,unfaceted,test,29424774,In what circumstances could nondaily preexposure prophylaxis for HIV substantially reduce program costs?
0.75,0.8596139055669277,0.8504901988912561,0.819308538295985,0.8423898700055468,0.8,0.14285714285714285,0.24242424242424243,0.6,0.21428571428571427,0.3157894736842105,0.6,0.42857142857142855,0.5,0.4827586206896552,0.6293223834985292,0.5,0.93121196709443,0.8084012090390208,0.8861495656479632,unfaceted,dev,29526537,"Body weight regulation, socioeconomic status and epigenetic alterations."
0.6199062332840657,0.5309078730446861,0.4550351503825263,0.4607188867295085,0.49439454433169217,0.4,0.16666666666666666,0.23529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.25,0.4166666666666667,0.3125,0.21818181818181817,0.3255850244268172,1.0,0.7577136156849088,0.5572733347892274,0.7023382296644473,unfaceted,test,29594017,Multivariable risk-based patient selection for prostate biopsy in a primary health care setting: referral rate and biopsy results from a urology outpatient clinic.
0.5701406500739014,0.4778706706655854,0.518315835523572,0.5395359766225079,0.5348186654587807,0.2,0.0625,0.09523809523809523,0.3,0.1875,0.23076923076923075,0.3,0.375,0.33333333333333326,0.3404255319148936,0.3683921949421083,0.5,0.8234989929080836,0.5974974437876386,0.7797855035882132,unfaceted,dev,15114285,Challenge of personalized health care: to what extent is medicine already individualized and what are the future trends?
0.38009376671593426,0.4889696207925628,0.491207567708482,0.41789236622235165,0.4451483674769191,0.4,0.15384615384615385,0.2222222222222222,0.2,0.15384615384615385,0.17391304347826086,0.1,0.15384615384615385,0.12121212121212123,0.22807017543859648,0.21851402388002986,0.25,0.7506688520257463,0.4584624902852971,0.6717941723903681,unfaceted,dev,29378648,Modulation of mitochondrial activity in HaCaT keratinocytes by the cell penetrating peptide Z-Gly-RGD(DPhe)-mitoparan.
0.8099531166420328,0.8188310281303568,0.8555882904357681,0.8771424648412034,0.8918014481688757,0.6,0.057692307692307696,0.10526315789473685,0.8,0.15384615384615385,0.25806451612903225,0.9,0.34615384615384615,0.5,0.8666666666666667,0.8561148804961712,1.0,0.9576040734132839,0.9084378504003167,0.9046583195532801,unfaceted,dev,29145127,Effect of lipid-free microalgal biomass and waste glycerol on growth and lipid production of Scenedesmus obliquus: Innovative waste recycling for extraordinary lipid production.
0.11990623328406573,0.07989569279756416,0.10222307812919221,0.18026304810495652,0.1712518424710809,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.42857142857142855,0.2222222222222222,0.12280701754385964,0.14073449254563805,0.09090909090909091,0.47846152654938034,0.2640563322717195,0.39676485340821327,unfaceted,dev,29379485,"Endogenous Retrovirus 3 - History, Physiology, and Pathology."
1.0,1.0,1.0,0.974149430863714,0.977233841286647,1.0,0.1388888888888889,0.24390243902439027,0.9,0.25,0.391304347826087,0.9,0.5,0.6428571428571429,0.6,0.8752897566356488,1.0,0.9834538852302035,0.965926302636799,0.9549079114209756,unfaceted,test,26462595,The assessment of sperm DNA fragmentation in the saltwater crocodile (Crocodylus porosus).
0.38009376671593426,0.4325136649514631,0.4206117986760751,0.4729923796048935,0.4872939820580903,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.15,0.6,0.24,0.1724137931034483,0.17275115688908793,0.2,0.7090425379776103,0.49869450552289607,0.6948085928304084,unfaceted,dev,29681874,Alexithymia in Gastroenterology and Hepatology: A Systematic Review.
0.5,0.5,0.4663535155799056,0.5227228149435941,0.5107464636834819,0.2,0.1,0.13333333333333333,0.2,0.2,0.20000000000000004,0.15,0.3,0.2,0.21739130434782608,0.2939285119345089,1.0,0.778576084281789,0.5547075469405907,0.7575040926919261,unfaceted,dev,29554136,Influence of model assumptions about HIV disease progression after initiating or stopping treatment on estimates of infections and deaths averted by scaling up antiretroviral therapy.
0.30995311664203284,0.476893437515968,0.5493797247977672,0.5907864994852107,0.579954133520752,0.2,0.058823529411764705,0.0909090909090909,0.4,0.23529411764705882,0.29629629629629634,0.35,0.4117647058823529,0.37837837837837834,0.3269230769230769,0.3774431705190068,0.2,0.8167516307723465,0.561803084365921,0.7559873877158788,unfaceted,test,29458683,Engineering Escherichia coli to grow constitutively on D-xylose using the carbon-efficient Weimberg pathway.
0.38009376671593426,0.25326335410655304,0.34108259278888875,0.4221569060740539,0.39336122385255445,0.0,0.0,0.0,0.3,0.3333333333333333,0.3157894736842105,0.15,0.3333333333333333,0.20689655172413793,0.15,0.1845064516803647,0.14285714285714285,0.6998102330016933,0.41169689838149165,0.5913416839369222,unfaceted,test,28128856,Experimental Arthritis in the Rat Induced by the Superantigen Staphylococcal Enterotoxin A.
1.0,0.9020243604942442,0.9219025782910795,0.8579040015090003,0.7942564866352145,1.0,0.21739130434782608,0.3571428571428571,0.8,0.34782608695652173,0.48484848484848486,0.7,0.6086956521739131,0.6511627906976744,0.39655172413793105,0.707252340060755,1.0,0.9350516465107358,0.8110831958076243,0.8686672007413359,unfaceted,test,29288748,Abandoned prairie vole mothers show normal maternal care but altered emotionality: Potential influence of the brain corticotropin-releasing factor system.
0.8099531166420328,0.8188310281303569,0.7900989538300999,0.7468002250458728,0.7770112436441667,0.6,0.10344827586206896,0.17647058823529413,0.5,0.1724137931034483,0.25641025641025644,0.55,0.3793103448275862,0.4489795918367347,0.48333333333333334,0.5212224489986228,0.5,0.909478348494981,0.7796403309610861,0.8336251460583858,unfaceted,dev,29535708,Dectin-1 Positive Dendritic Cells Expand after Infection with Leishmania major Parasites and Represent Promising Targets for Vaccine Development.
0.8800937667159342,0.9201043072024359,0.904471443443278,0.8947756895321175,0.907330730709045,0.8,0.1111111111111111,0.19512195121951217,0.8,0.2222222222222222,0.3478260869565218,0.75,0.4166666666666667,0.5357142857142857,0.6,0.7326381137162774,1.0,0.954163305796414,0.875226332007837,0.8908884454788955,unfaceted,test,29330007,"Lost connections: Oxytocin and the neural, physiological, and behavioral consequences of disrupted relationships."
0.38009376671593426,0.5236294217716804,0.518835262787261,0.4522291272793892,0.5100119503282493,0.2,0.09090909090909091,0.12500000000000003,0.2,0.18181818181818182,0.1904761904761905,0.15,0.2727272727272727,0.19354838709677416,0.1896551724137931,0.21212035209089952,0.2,0.759884046740505,0.518500681554244,0.6866063760770761,unfaceted,dev,29326686,Regulation of Fn14 Receptor and NF-κB Underlies Inflammation in Meniere's Disease.
1.0,1.0,1.0,1.0,1.0,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,1.0,0.3389830508474576,0.5063291139240507,0.9833333333333333,0.9824659032510339,1.0,0.9981001530690762,1.0,0.9917038507741691,unfaceted,dev,29107611,SSR analysis of genetic diversity and structure of the germplasm of faba bean (Vicia faba L.).
0.7601875334318685,0.8402086144048716,0.872628591257704,0.8676855432846245,0.844757944746642,0.8,0.10526315789473684,0.18604651162790697,0.9,0.23684210526315788,0.375,0.8,0.42105263157894735,0.5517241379310345,0.6333333333333333,0.780579246839117,1.0,0.9396016715901322,0.8379320558688395,0.8704503191536006,unfaceted,test,28812266,Oxytocin and Social Relationships: From Attachment to Bond Disruption.
0.8099531166420328,0.8188310281303569,0.8219418060156738,0.8245640158215809,0.8051955117703523,0.6,0.12,0.19999999999999998,0.7,0.28,0.4,0.6,0.48,0.5333333333333332,0.4166666666666667,0.5483517645967985,0.5,0.9290222061949053,0.8041430339163729,0.9007394104883619,unfaceted,dev,29498720,Complexes of gold and imidazole formed in helium nanodroplets.
0.6199062332840657,0.7467366458934469,0.7344353891082859,0.7223711054671287,0.7350594840583806,0.8,0.14814814814814814,0.25,0.7,0.25925925925925924,0.37837837837837834,0.7,0.5185185185185185,0.5957446808510639,0.46551724137931033,0.6293048972232979,1.0,0.8725709435339554,0.7441389936311836,0.7706280883632164,unfaceted,dev,29636950,Observational study of laryngoscopy plus flow-volume loops during exercise.
0.38009376671593426,0.532407965481952,0.5286080729497603,0.5415153768180325,0.5511998277818986,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.15,0.42857142857142855,0.2222222222222222,0.1206896551724138,0.17890854367858958,0.25,0.780659190149803,0.5758227860253884,0.7051912090341743,unfaceted,test,29541160,Parental origin of deletions and duplications - about the necessity to check for cryptic inversions.
0.6900468833579672,0.6123036582795162,0.5717698619693921,0.6328688363965532,0.6358602827683968,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.25,0.625,0.35714285714285715,0.17777777777777778,0.283996309847703,0.5,0.8242689353250446,0.6705633094481047,0.770149482296448,unfaceted,dev,29721339,The Effect of Therapeutic Exercise on Long-Standing Adductor-Related Groin Pain in Athletes: Modified Hölmich Protocol.
0.8099531166420328,0.8733683229467235,0.8017283579484746,0.7337675040934732,0.6849315743912264,0.8,0.16666666666666666,0.27586206896551724,0.7,0.2916666666666667,0.4117647058823529,0.55,0.4583333333333333,0.5,0.4,0.5329867050663751,0.5,0.8775971341131145,0.6725483198808596,0.7692605308592478,unfaceted,test,29255049,Dietary species richness as a measure of food biodiversity and nutritional quality of diets.
0.7601875334318685,0.8402086144048716,0.7752964024664616,0.7840114698288941,0.809782557118366,0.8,0.09523809523809523,0.1702127659574468,0.7,0.16666666666666666,0.2692307692307692,0.65,0.30952380952380953,0.41935483870967744,0.7,0.6893137334083601,1.0,0.9256664580946345,0.7766771798500945,0.8366457666408588,unfaceted,test,29066723,Blue-light induced biosynthesis of ROS contributes to the signaling mechanism of Arabidopsis cryptochrome.
0.5,0.4944505249365113,0.4442327559278436,0.4361045563937879,0.4996695453573908,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.15,0.375,0.21428571428571425,0.14035087719298245,0.2979902550411704,1.0,0.7472746287368591,0.508213029462773,0.6460155552604289,unfaceted,dev,29657658,3D-glass molds for facile production of complex droplet microfluidic chips.
0.8099531166420328,0.7610646646672073,0.809542109255115,0.8121183387932169,0.7953147857624028,0.6,0.14285714285714285,0.23076923076923073,0.6,0.2857142857142857,0.3870967741935483,0.6,0.5714285714285714,0.5853658536585366,0.4883720930232558,0.571462348932081,0.5,0.9169310088125354,0.7969127916757838,0.8760974487726323,unfaceted,test,23696368,Expression of microRNA-184 in keratinocytes represses argonaute 2.
0.19004688335796713,0.40577628842867547,0.42489327985317077,0.4380000332210802,0.44647764972293313,0.2,0.04,0.06666666666666667,0.3,0.12,0.17142857142857143,0.35,0.28,0.3111111111111111,0.43859649122807015,0.3824970764431192,0.25,0.7876507279364557,0.5011207291690668,0.7007330884215341,unfaceted,dev,29617405,Social network cohesion in school classes promotes prosocial behavior.
0.6199062332840657,0.5743462177340755,0.5569532846276867,0.5474252265348304,0.5224091179961353,0.2,0.05555555555555555,0.08695652173913045,0.3,0.16666666666666666,0.21428571428571427,0.2,0.2222222222222222,0.2105263157894737,0.3050847457627119,0.2804938241126677,0.3333333333333333,0.8026732687721839,0.5184519704860373,0.684027430379126,unfaceted,test,29440402,Light color acclimation is a key process in the global ocean distribution of Synechococcus cyanobacteria.
0.4298593499260986,0.28642306264840484,0.2619573464226733,0.22285889416684765,0.2932871159900726,0.2,0.08333333333333333,0.11764705882352941,0.1,0.08333333333333333,0.0909090909090909,0.1,0.16666666666666666,0.125,0.2,0.1614761490246837,0.3333333333333333,0.5998925440428551,0.28539127053762203,0.4672568183471809,unfaceted,test,29579037,"Scabies in residential care homes: Modelling, inference and interventions for well-connected population sub-units."
1.0,1.0,0.968157147814426,0.9729098537525069,0.9761421667048459,1.0,0.09259259259259259,0.1694915254237288,0.9,0.16666666666666666,0.28125,0.9,0.3333333333333333,0.48648648648648646,0.9,0.9211479607148546,1.0,0.9904467392101174,0.9641530634654166,0.9585550754437102,unfaceted,test,28835782,Genetic Transformation and Hairy Root Induction Enhance the Antioxidant Potential of Lactuca serriola L.
0.5701406500739014,0.4288828509127075,0.44331176595504457,0.46286006069080243,0.4550535823579282,0.2,0.09090909090909091,0.12500000000000003,0.1,0.09090909090909091,0.09523809523809525,0.1,0.18181818181818182,0.12903225806451613,0.19642857142857142,0.22948236487708054,1.0,0.7443095254427748,0.469517269960183,0.6384003613852318,unfaceted,dev,29495341,Messenger RNA Life-Cycle in Cancer Cells: Emerging Role of Conventional and Non-Conventional RNA-Binding Proteins?
1.0,0.7841712271512393,0.7943141109368946,0.776236817877956,0.7620606578533866,0.6,0.0967741935483871,0.16666666666666666,0.6,0.1935483870967742,0.2926829268292683,0.5,0.3225806451612903,0.39215686274509803,0.543859649122807,0.5758494611811424,1.0,0.9207216715048201,0.75342394974802,0.8317460779561351,unfaceted,test,28983254,Salicylic Acid-Regulated Antioxidant Mechanisms and Gene Expression Enhance Rosemary Performance under Saline Conditions.
1.0,0.8964748854307555,0.8856361806560168,0.9027055562298549,0.9143144300954934,0.8,0.10256410256410256,0.18181818181818182,0.7,0.1794871794871795,0.2857142857142857,0.7,0.358974358974359,0.4745762711864407,0.6610169491525424,0.7468401220260397,1.0,0.9647978830945921,0.8814180550087097,0.9220281296646983,unfaceted,dev,26390032,Vaccine Induced Herd Immunity for Control of Respiratory Syncytial Virus Disease in a Low-Income Country Setting.
0.6900468833579672,0.5633158385266382,0.6519144219498768,0.6292404299634299,0.6331773355876844,0.2,0.05555555555555555,0.08695652173913045,0.4,0.2222222222222222,0.2857142857142857,0.35,0.3888888888888889,0.36842105263157887,0.32727272727272727,0.3983417606675696,1.0,0.8719382973007237,0.6477696908311206,0.83212430207844,unfaceted,dev,29549196,Impact of adolescent age on maternal and neonatal outcomes in the Born in Bradford cohort.
1.0,1.0,0.9345106633943316,0.9442852764582882,0.9117119708176922,1.0,0.11627906976744186,0.20833333333333334,0.8,0.18604651162790697,0.3018867924528302,0.8,0.37209302325581395,0.5079365079365079,0.7166666666666667,0.80980537719937,1.0,0.9773172919968336,0.9252869691965111,0.9362206051633121,unfaceted,dev,29615709,In-situ Observation of Hierarchical Self-Assembly Driven by Bicontinuous Gelation in Mixed Nanodisc Dispersions.
0.8099531166420328,0.8100524844200853,0.778988976975414,0.7871529090094775,0.752384644383825,0.6,0.07692307692307693,0.13636363636363635,0.6,0.15384615384615385,0.2448979591836735,0.55,0.28205128205128205,0.3728813559322034,0.65,0.6338630087091672,1.0,0.9194503939834343,0.7603016827999803,0.8692111348633605,unfaceted,dev,28993735,"Comparative Physiological, Biochemical, and Genetic Responses to Prolonged Waterlogging Stress in Okra and Maize Given Exogenous Ethylene Priming."
0.5701406500739014,0.4889696207925628,0.459364715522908,0.4912803053647633,0.4729632361833344,0.4,0.10526315789473684,0.16666666666666666,0.3,0.15789473684210525,0.20689655172413793,0.2,0.21052631578947367,0.20512820512820512,0.3275862068965517,0.3363403640798083,1.0,0.7706027235342583,0.4518726351812695,0.6794228308081781,unfaceted,test,29790511,Ion collision-induced chemistry in pure and mixed loosely bound clusters of coronene and C60 molecules.
0.8099531166420328,0.8243805031938456,0.7585671405655212,0.7706483381233261,0.7684966285212448,0.8,0.3076923076923077,0.4444444444444444,0.5,0.38461538461538464,0.4347826086956522,0.3,0.46153846153846156,0.3636363636363637,0.21666666666666667,0.4380630929744334,0.5,0.9045793063965004,0.7536555981259225,0.8342215968894184,unfaceted,test,28839193,The epigenetic modifier Fam208a is required to maintain epiblast cell fitness.
0.5701406500739014,0.5214278445279753,0.543249326447491,0.48740169203813755,0.47349530288396174,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.05,0.3333333333333333,0.08695652173913045,0.06976744186046512,0.38689217758985195,1.0,0.7202367035346283,0.5110887618568815,0.702401805312175,unfaceted,test,29654306,Proinflammatory cytokines and response to molds in mononuclear cells of patients with Meniere disease.
0.6900468833579672,0.5577663634631496,0.5142033289950789,0.5627570551924225,0.5898869140916445,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.3,0.5,0.37499999999999994,0.20689655172413793,0.2947620409558823,0.5,0.7990790862235404,0.6256948532903114,0.7051424395127713,unfaceted,dev,29444956,Dual-color metal-induced and förster resonance energy transfer for cell nanoscopy.
0.5,0.5545372948163666,0.5794276150180159,0.5665451500121726,0.558605187328524,0.2,0.0625,0.09523809523809523,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.27586206896551724,0.3048273281084196,0.2,0.8548183952470467,0.6352742223785351,0.8187918030041033,unfaceted,test,28659932,Seaweed Extracts Enhance Salam Turfgrass Performance during Prolonged Irrigation Intervals and Saline Shock.
1.0,1.0,1.0,0.975176924608071,0.958275198830796,1.0,0.08620689655172414,0.15873015873015872,1.0,0.1724137931034483,0.29411764705882354,0.9,0.3103448275862069,0.4615384615384615,0.9666666666666667,0.9479849554649097,1.0,0.9930480921435995,0.964690724394957,0.9798959034040138,unfaceted,test,28296892,Blue-light induced accumulation of reactive oxygen species is a consequence of the Drosophila cryptochrome photocycle.
0.38009376671593426,0.35123899361230887,0.2995967185784225,0.361881052896915,0.38454677730138104,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.2,0.5714285714285714,0.29629629629629634,0.21875,0.2829894054395952,0.5,0.6445834642691429,0.42288668010353725,0.6299925070298382,unfaceted,dev,24781204,The first mouse mutants of D14Abb1e (Fam208a) show that it is critical for early development.
1.0,0.9454627051836334,0.9246848915104771,0.9119721787509635,0.8821744014652674,0.8,0.08163265306122448,0.1481481481481481,0.8,0.16326530612244897,0.27118644067796605,0.7,0.2857142857142857,0.40579710144927533,0.8305084745762712,0.8154667523595133,1.0,0.972833536106093,0.8854830203332412,0.9329742193240683,unfaceted,dev,29156628,Differentially Expressed tRNA-Derived Small RNAs Co-Sediment Primarily with Non-Polysomal Fractions in Drosophila.
1.0,1.0,1.0,1.0,1.0,1.0,0.09615384615384616,0.17543859649122806,1.0,0.19230769230769232,0.32258064516129037,0.95,0.36538461538461536,0.5277777777777778,0.896551724137931,0.9584937124411602,1.0,0.9952139069773096,0.9849340187891237,0.963848301569086,unfaceted,test,25412256,Analysis of genetic diversity and population structure of rice germplasm from north-eastern region of India and development of a core germplasm set.
0.4298593499260986,0.5711171490872925,0.6221775706506236,0.6287650287634386,0.6134011814634682,0.6,0.17647058823529413,0.2727272727272727,0.5,0.29411764705882354,0.37037037037037035,0.35,0.4117647058823529,0.37837837837837834,0.3090909090909091,0.3992380493988416,0.3333333333333333,0.834381672934334,0.6254401451050157,0.742432787649685,unfaceted,test,29636065,Urinary miR-196a predicts disease progression in patients with chronic kidney disease.
0.8800937667159342,0.8165791926331913,0.8537933284704429,0.849764840846076,0.8676904380869863,0.6,0.06382978723404255,0.11538461538461536,0.6,0.1276595744680851,0.21052631578947367,0.75,0.3191489361702128,0.4477611940298508,0.8103448275862069,0.7843260815207935,1.0,0.9584763562792441,0.8723766650571317,0.9042528076034606,unfaceted,dev,27540381,Identification and Verification of QTL Associated with Frost Tolerance Using Linkage Mapping and GWAS in Winter Faba Bean.
1.0,0.9454627051836334,0.9246848915104771,0.9359260504763671,0.9242136807826491,0.8,0.07547169811320754,0.13793103448275862,0.8,0.1509433962264151,0.25396825396825395,0.8,0.3018867924528302,0.4383561643835617,0.8833333333333333,0.8565167331435777,1.0,0.9764823130314528,0.921058420528327,0.9310344598493883,unfaceted,test,27156498,AFLP analysis of genetic diversity and phylogenetic relationships of Brassica oleracea in Ireland.
0.6199062332840657,0.5110303792074372,0.4409942213918769,0.5244286470497659,0.581172358577149,0.4,0.06451612903225806,0.1111111111111111,0.4,0.12903225806451613,0.1951219512195122,0.45,0.2903225806451613,0.3529411764705882,0.5254237288135594,0.5014806120964279,0.5,0.7994473511517327,0.5388174512420039,0.7190220892040203,unfaceted,dev,29652885,Phosphorelay through the bifunctional phosphotransferase PhyT controls the general stress response in an alphaproteobacterium.
1.0,1.0,0.9322017891003589,0.9423210132721175,0.90890210636922,1.0,0.10638297872340426,0.1923076923076923,0.8,0.1702127659574468,0.2807017543859649,0.8,0.3404255319148936,0.47761194029850745,0.7966101694915254,0.8397189367201949,1.0,0.9788716643172392,0.9229091441273973,0.9452420210226475,unfaceted,test,29644247,Quantification of Torque Teno Virus and Epstein-Barr Virus Is of Limited Value for Predicting the Net State of Immunosuppression After Lung Transplantation.
1.0,1.0,1.0,0.975176924608071,0.978138737636808,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,0.95,0.3220338983050847,0.48101265822784806,0.9833333333333333,0.9718645242699256,1.0,0.996102081626654,0.9815000834940869,0.9894666740656827,unfaceted,test,26995396,Genetic diversity and population structure of Brassica oleracea germplasm in Ireland using SSR markers.
0.8099531166420328,0.8100524844200853,0.8167479679240015,0.8440992559285221,0.8422634059015167,0.6,0.07692307692307693,0.13636363636363635,0.7,0.1794871794871795,0.2857142857142857,0.8,0.41025641025641024,0.5423728813559321,0.6724137931034483,0.7102423254978869,0.5,0.9414960866396781,0.866516682693388,0.9034843557565417,unfaceted,test,24911320,Dopamine modulates novelty seeking behavior during decision making.
