ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.5,0.5402092760426063,0.5320512405282675,0.5263982279147984,0.5829069351095151,0.4,0.08333333333333333,0.13793103448275862,0.3,0.125,0.17647058823529413,0.45,0.375,0.4090909090909091,0.4,0.46769057957325644,1.0,0.8183095095072875,0.586356546915132,0.7455265868640852,unfaceted,test,29293560,"Quality of life of deaf and hard of hearing students in Ibadan metropolis, Nigeria."
0.75,0.6122733304193564,0.622151813923083,0.6554213506814704,0.6994374543199582,0.4,0.08,0.13333333333333333,0.4,0.16,0.22857142857142856,0.4,0.32,0.35555555555555557,0.4807692307692308,0.4724968842175807,0.5,0.8649593673964683,0.6622383201915596,0.8100936820317608,unfaceted,test,29713209,"Adoption of the American Academy of Pediatrics' neonatal hyperbilirubinemia guidelines and its effect on blood exchange transfusion rate in a tertiary care center in Amman, Jordan."
0.4298593499260986,0.5078013105606543,0.5421738661288809,0.5588055823499055,0.5125680659421366,0.4,0.13333333333333333,0.2,0.3,0.2,0.24,0.35,0.4666666666666667,0.4,0.2830188679245283,0.32747885683815536,0.3333333333333333,0.7718541695829102,0.5518151977159076,0.6952006762146564,unfaceted,test,29708992,Genetic profiling of young and aged endothelial progenitor cells in hypoxia.
0.6900468833579672,0.6409596958270369,0.6819623121701256,0.6806540904883676,0.658525091260541,0.4,0.125,0.19047619047619047,0.5,0.3125,0.38461538461538464,0.35,0.4375,0.38888888888888884,0.2807017543859649,0.39441423976068635,1.0,0.8700673890866024,0.6749852039741078,0.7767784810283147,unfaceted,dev,29692991,Rapid and Complete Remission of Class IV Lupus Nephritis with Massive Wire Loop Lesions.
1.0,1.0,0.9663535155799056,0.9713754227057813,0.9549272804464707,1.0,0.09803921568627451,0.17857142857142855,0.9,0.17647058823529413,0.2950819672131148,0.9,0.35294117647058826,0.5070422535211269,0.864406779661017,0.8849258520169402,1.0,0.9861949108688963,0.9618575755333014,0.9349120350809771,unfaceted,dev,29453348,ABCG2 contributes to the development of gout and hyperuricemia in a genome-wide association study.
0.6900468833579672,0.5864224010106703,0.5329328540179482,0.5538680289572294,0.50764573760459,0.4,0.125,0.19047619047619047,0.3,0.1875,0.23076923076923075,0.3,0.375,0.33333333333333326,0.2807017543859649,0.34692591514236987,1.0,0.8082874034605526,0.5718073367689583,0.7691439829680993,unfaceted,dev,29389905,Ablation of the Right Cardiac Vagus Nerve Reduces Acetylcholine Content without Changing the Inflammatory Response during Endotoxemia.
0.5701406500739014,0.48460066537999197,0.42435789789975986,0.44773961470903967,0.41148551836934194,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.1,0.5,0.16666666666666669,0.08163265306122448,0.21505625710694837,0.5,0.6694581820244161,0.43659777120758775,0.651621968840783,unfaceted,dev,27056672,"Sepsis-induced long-term immune paralysis--results of a descriptive, explorative study."
0.6900468833579672,0.4597907239573938,0.3785584447518303,0.3747424940716946,0.39456529239130606,0.2,0.125,0.15384615384615385,0.1,0.125,0.11111111111111112,0.1,0.25,0.14285714285714288,0.1509433962264151,0.24368740655173127,1.0,0.7233632004931462,0.4518065149224442,0.6609181370455596,unfaceted,test,29713320,A Conformational Change in C-Reactive Protein Enhances Leukocyte Recruitment and Reactive Oxygen Species Generation in Ischemia/Reperfusion Injury.
0.0,0.06083527347245369,0.09450428392295158,0.08807549163227298,0.08807549163227298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.06759259259259259,0.037037037037037035,0.3751168612608724,0.088075491632273,0.35543762968193726,unfaceted,dev,29036798,No effect on the short-term of a decrease in blood viscosity on insulin resistance.
0.6199062332840657,0.5655676740238038,0.5882200473095338,0.6009033304168455,0.5396516874829926,0.4,0.14285714285714285,0.21052631578947364,0.5,0.35714285714285715,0.41666666666666663,0.35,0.5,0.4117647058823529,0.23728813559322035,0.41928765491893877,1.0,0.813265880734596,0.5952316664769731,0.7389683920537117,unfaceted,test,28849264,Species identification of adult African blowflies (Diptera: Calliphoridae) of forensic importance.
1.0,0.792949770861511,0.7358222446574191,0.7752521041187651,0.7611934371121035,0.8,0.16666666666666666,0.27586206896551724,0.6,0.25,0.35294117647058826,0.6,0.5,0.5454545454545454,0.4067796610169492,0.5911685725835384,1.0,0.901110636987994,0.7355590299336869,0.8278093291290056,unfaceted,test,29573073,Reconfigurable DNA Nanoswitches for Graphical Readout of Molecular Signals.
1.0,0.8821468666569952,0.8724115326458153,0.8887908641125724,0.8960082659246278,0.6,0.2727272727272727,0.37499999999999994,0.7,0.6363636363636364,0.6666666666666666,0.45,0.8181818181818182,0.5806451612903226,0.34375,0.6979037609121342,1.0,0.9706619310310114,0.9229867587104135,0.9680324471773561,unfaceted,test,29703180,"paper_id
29703180    Dental age estimation in southern Chinese popu...
29703180    Dental age estimation in southern Chinese popu...
Name: title, dtype: object"
0.19004688335796713,0.18116897186964315,0.31545824801812855,0.34272843600108777,0.3654290056164251,0.0,0.0,0.0,0.2,0.2222222222222222,0.2105263157894737,0.1,0.2222222222222222,0.13793103448275865,0.15,0.1384076325565687,0.14285714285714285,0.6223433799769581,0.3682685449891439,0.5494489056670835,unfaceted,dev,15341835,Impact of humate complexation on the adsorption of REE onto Fe oxyhydroxide.
0.6199062332840657,0.6288835125504421,0.5649754242770209,0.5934467338789832,0.5982232628118,0.4,0.18181818181818182,0.25000000000000006,0.4,0.36363636363636365,0.380952380952381,0.3,0.5454545454545454,0.3870967741935483,0.22,0.37481682589441206,0.5,0.7928455140900869,0.5977845626068079,0.7707677086755211,unfaceted,test,29411878,The breakdown of genomic ancestry blocks in hybrid lineages given a finite number of recombination sites.
0.5,0.6178531333430048,0.5561829919855028,0.5736479668266389,0.5052020553015878,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.25,0.3333333333333333,0.28571428571428575,0.2777777777777778,0.3502873038208561,0.5,0.7675525601743242,0.4794486920753058,0.6849207448594684,unfaceted,dev,29707216,"Cutting edges and weaving threads in the gene editing (Я)evolution: reconciling scientific progress with legal, ethical, and social concerns."
0.8099531166420328,0.7065273698508407,0.5968269467317898,0.6073564031195208,0.6149844146427486,0.4,0.07407407407407407,0.125,0.3,0.1111111111111111,0.16216216216216217,0.3,0.2222222222222222,0.25531914893617025,0.46551724137931033,0.4228574830767509,0.5,0.8608605149533021,0.5813653692473664,0.7623327115274617,unfaceted,dev,29338736,Spatial panorama of malaria prevalence in Africa under climate change and interventions scenarios.
0.8099531166420328,0.697748826140569,0.6594313195397586,0.659589264484584,0.674032581338873,0.6,0.21428571428571427,0.3157894736842105,0.4,0.2857142857142857,0.3333333333333333,0.35,0.5,0.4117647058823529,0.2641509433962264,0.4573863120985024,1.0,0.8708659885727272,0.7013286467566584,0.8235763338501343,unfaceted,test,23375892,Enforcement of reproductive synchrony via policing in a clonal ant.
0.5,0.4510121802471221,0.42679956266599295,0.52492663792351,0.5130920784135563,0.0,0.0,0.0,0.2,0.18181818181818182,0.1904761904761905,0.35,0.6363636363636364,0.45161290322580644,0.1864406779661017,0.24900367809319415,0.125,0.7697029070226776,0.5925964470076472,0.7071426518404703,unfaceted,test,28303177,Community assembly in Lake Tanganyika cichlid fish: quantifying the contributions of both niche-based and neutral processes.
1.0,0.9454627051836334,0.9565277436960511,0.9390623249984565,0.9076182683386861,0.8,0.09090909090909091,0.163265306122449,0.9,0.20454545454545456,0.33333333333333337,0.85,0.38636363636363635,0.53125,0.7719298245614035,0.8701644927779673,1.0,0.9776392947803583,0.9218227065751,0.9247271814986461,unfaceted,test,27277011,Maternal Obesity Promotes Diabetic Nephropathy in Rodent Offspring.
0.30995311664203284,0.5402092760426063,0.46656190392259916,0.4734494054504943,0.45783377305313033,0.4,0.09090909090909091,0.14814814814814814,0.4,0.18181818181818182,0.25000000000000006,0.45,0.4090909090909091,0.4285714285714286,0.4489795918367347,0.44716585318805674,0.25,0.7776140305828775,0.5255387763501767,0.7246421319719853,unfaceted,test,28988948,Self-Assembly of 3D DNA Crystals Containing a Torsionally Stressed Component.
0.5,0.5,0.49588749347150685,0.44772435864977084,0.5256204198290739,0.0,0.0,0.0,0.1,0.08333333333333333,0.0909090909090909,0.25,0.4166666666666667,0.3125,0.2,0.2091557545787843,0.1111111111111111,0.8066907001039099,0.603690917616987,0.7088300941072831,unfaceted,dev,29707066,Single-graded CIGS with narrow bandgap for tandem solar cells.
0.19004688335796713,0.28469408643888766,0.26288803543670797,0.3729057056690757,0.407427682407427,0.2,0.05555555555555555,0.08695652173913045,0.2,0.1111111111111111,0.14285714285714285,0.35,0.3888888888888889,0.36842105263157887,0.32142857142857145,0.33841502155408043,0.2,0.7042254613158268,0.4666060576309788,0.6556195804000939,unfaceted,test,29629146,Establishment of a universal and rational gene detection strategy through three-way junction-based remote transduction.
0.8099531166420328,0.8100524844200853,0.8485908201095755,0.845338833039729,0.8239976041496935,0.6,0.1111111111111111,0.18750000000000003,0.7,0.25925925925925924,0.37837837837837834,0.7,0.5185185185185185,0.5957446808510639,0.45,0.6448384392281047,1.0,0.9358730117753693,0.8362513760192484,0.923731775140667,unfaceted,dev,29466841,Seizures and disturbed brain potassium dynamics in the leukodystrophy megalencephalic leukoencephalopathy with subcortical cysts.
0.5,0.49026795273526574,0.45659154737246693,0.5484790275081011,0.5091052715127083,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.2,0.4444444444444444,0.2758620689655173,0.20930232558139536,0.20830513759930325,0.2,0.8004153484427309,0.5835796606447446,0.7336398216037437,unfaceted,dev,29670472,Seasonal Incidence of Acute Coronary Syndrome and Its Features.
0.6900468833579672,0.5776438573003986,0.5660032489343158,0.63077944812266,0.6543962616384044,0.2,0.045454545454545456,0.07407407407407407,0.3,0.13636363636363635,0.18749999999999997,0.6,0.5454545454545454,0.5714285714285713,0.4489795918367347,0.509223942807549,0.5,0.8707562875341567,0.7075356309438933,0.8069284024008161,unfaceted,dev,28977499,Addressable configurations of DNA nanostructures for rewritable memory.
0.4298593499260986,0.4620425594545593,0.4337883627229906,0.41782021366084204,0.435481568601437,0.4,0.14285714285714285,0.21052631578947364,0.2,0.14285714285714285,0.16666666666666666,0.15,0.21428571428571427,0.1764705882352941,0.23728813559322035,0.23476183822512553,0.3333333333333333,0.7248977650924066,0.41488978959839257,0.6267791408422163,unfaceted,dev,29632193,Symbiont selection via alcohol benefits fungus farming by ambrosia beetles.
0.5701406500739014,0.5957238040085903,0.6459043028777566,0.6739317922704811,0.6531787856294993,0.2,0.047619047619047616,0.07692307692307693,0.5,0.23809523809523808,0.3225806451612903,0.5,0.47619047619047616,0.4878048780487805,0.3620689655172414,0.4594820476742579,0.5,0.8722864548268985,0.6914393705049235,0.8086056437486612,unfaceted,test,29668723,Emerging variants of methicillin-resistant Staphylococcus aureus genotypes in Kuwait hospitals.
0.23981246656813146,0.33541088240128275,0.47024896349651,0.4976158333980091,0.5166838725261588,0.4,0.07142857142857142,0.12121212121212122,0.5,0.17857142857142858,0.2631578947368421,0.65,0.4642857142857143,0.5416666666666667,0.4666666666666667,0.5716414972646333,0.3333333333333333,0.7825095767872663,0.5603020250407549,0.7267095671202292,unfaceted,dev,29017821,A novel C3d-containing oligomeric vaccine provides insight into the viability of testing human C3d-based vaccines in mice.
0.6199062332840657,0.6487610063876911,0.7200236717705134,0.7618115477416625,0.7305729988941982,0.8,0.13793103448275862,0.2352941176470588,0.8,0.27586206896551724,0.4102564102564103,0.6,0.41379310344827586,0.4897959183673469,0.5087719298245614,0.6472689476242041,1.0,0.876463421541144,0.6790690655153166,0.7939286107155515,unfaceted,dev,28474522,Shear Dependent LC Purification of an Engineered DNA Nanoswitch and Implications for DNA Origami.
0.8099531166420328,0.769843208377479,0.6791395255475053,0.7011789969559141,0.6578174612990838,0.6,0.13043478260869565,0.21428571428571427,0.3,0.13043478260869565,0.18181818181818182,0.35,0.30434782608695654,0.3255813953488372,0.40350877192982454,0.39667280022383283,0.5,0.8833437776690642,0.6646175307577852,0.8101407714395505,unfaceted,dev,29695308,The presence of human mesenchymal stem cells of renal origin in amniotic fluid increases with gestational time.
0.8099531166420328,0.8243805031938456,0.7567635083310009,0.7432633379403143,0.7335953807871619,0.8,0.17391304347826086,0.2857142857142857,0.5,0.21739130434782608,0.30303030303030304,0.45,0.391304347826087,0.4186046511627907,0.38333333333333336,0.48705345321907423,0.5,0.8994031568227798,0.7293354391993568,0.8208027395185606,unfaceted,dev,29425582,Identifying the best sleep measure to screen clinical insomnia in a psychiatric population.
0.5,0.3964748854307555,0.39220909823390293,0.3596251436893176,0.47465427399279303,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.25,0.625,0.35714285714285715,0.2,0.20291357947607946,0.1111111111111111,0.6813915438449908,0.485586433290318,0.6526261635028711,unfaceted,test,29674632,Pushing the resolution limit by correcting the Ewald sphere effect in single-particle Cryo-EM reconstructions.
0.4298593499260986,0.5078013105606543,0.5062185074148138,0.5301134392803983,0.5469578437390221,0.4,0.10526315789473684,0.16666666666666666,0.2,0.10526315789473684,0.13793103448275862,0.35,0.3684210526315789,0.358974358974359,0.31666666666666665,0.34148188772789695,0.3333333333333333,0.8238884815958255,0.5946139752971379,0.7471118354042058,unfaceted,test,29313474,"Clinical, Bacteriologic, and Geographic Stratification of Melioidosis Emerges from the Sri Lankan National Surveillance Program."
0.7601875334318685,0.785671319588505,0.765470630582607,0.800475319238902,0.8242819906405028,0.6,0.09090909090909091,0.15789473684210525,0.7,0.21212121212121213,0.3255813953488372,0.8,0.48484848484848486,0.6037735849056605,0.5892857142857143,0.7127957613617589,1.0,0.908697022601338,0.8199851793821525,0.83984209021636,unfaceted,test,29232197,DNA-based construction at the nanoscale: emerging trends and applications.
0.5,0.5633158385266382,0.6159590632358098,0.5986515894830403,0.5664433377244461,0.2,0.06666666666666667,0.1,0.3,0.2,0.24,0.15,0.2,0.17142857142857143,0.2542372881355932,0.2442128121408187,0.25,0.8381364613253306,0.5859246592751527,0.7580066673142144,unfaceted,dev,29652824,Full-Genome Characterization and Genetic Evolution of West African Isolates of Bagaza Virus.
0.5,0.4510121802471221,0.4737272413749492,0.5174489391180893,0.5512871978835923,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.1,0.25,0.14285714285714288,0.13333333333333333,0.11587639786042096,0.125,0.8103913237273151,0.6138407230243225,0.6960327422691522,unfaceted,test,29740320,"Amifostine Analog, DRDE-30, Attenuates Bleomycin-Induced Pulmonary Fibrosis in Mice."
0.38009376671593426,0.47464160201880246,0.4142972153271325,0.4289854846503246,0.43516901235157013,0.2,0.07692307692307693,0.1111111111111111,0.2,0.15384615384615385,0.17391304347826086,0.2,0.3076923076923077,0.24242424242424246,0.22413793103448276,0.20644334214676144,0.2,0.7459598432446576,0.5195361664758656,0.6559087109392424,unfaceted,dev,29651056,Evidence of exposure of domestic pigs to Highly Pathogenic Avian Influenza H5N1 in Nigeria.
0.38009376671593426,0.4834201457290741,0.417182179124832,0.42954315567173385,0.485710137453022,0.4,0.16666666666666666,0.23529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.20689655172413793,0.27162710188102074,0.5,0.7329887632666312,0.4791968868383862,0.6587292547330262,unfaceted,dev,29680810,Association of seasonal viral acute respiratory infection with pneumococcal disease: a systematic review of population-based studies.
1.0,0.9020243604942442,0.7190131876516086,0.6116968509555355,0.5591485110100224,1.0,0.3125,0.47619047619047616,0.5,0.3125,0.38461538461538464,0.3,0.375,0.33333333333333326,0.2857142857142857,0.5204146819828084,1.0,0.8381702479812841,0.5379228400540543,0.7911256260163267,unfaceted,dev,28583864,The gut bacterium and pathobiont Bacteroides vulgatus activates NF-κB in a human gut epithelial cell line in a strain and growth phase dependent manner.
0.6900468833579672,0.6266316770532765,0.7023841485800183,0.6961311676301619,0.7130303860263422,0.2,0.03125,0.05405405405405406,0.4,0.125,0.19047619047619047,0.5,0.3125,0.38461538461538464,0.5333333333333333,0.5126320080112672,0.5,0.8991261849300477,0.725806680493509,0.870364866657117,unfaceted,test,29487591,"FibroChip, a Functional DNA Microarray to Monitor Cellulolytic and Hemicellulolytic Activities of Rumen Microbiota."
0.8099531166420328,0.6921993510770802,0.6873558683352964,0.608718417588275,0.6145300379937039,0.4,0.1,0.16000000000000003,0.5,0.25,0.3333333333333333,0.4,0.4,0.4000000000000001,0.3389830508474576,0.44605399884549507,0.5,0.833699095334644,0.5667364847740534,0.7501190377701247,unfaceted,dev,24629140,Culture bag systems for clinical applications of adult human neural crest-derived stem cells.
0.6900468833579672,0.7444848103962813,0.7603707728000416,0.6727321775245044,0.6446701065905959,0.6,0.21428571428571427,0.3157894736842105,0.5,0.35714285714285715,0.41666666666666663,0.35,0.5,0.4117647058823529,0.2413793103448276,0.4261815387244935,1.0,0.8420355910394882,0.6744557052079144,0.7793036335156551,unfaceted,dev,28494098,Core elements to understand and improve coping with Parkinson's disease in patients and family carers: A focus group study.
0.0,0.16959980259188923,0.22577660990470508,0.23567168137779404,0.26837594347208377,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.05,0.2,0.08000000000000002,0.1,0.0959949556767182,0.16666666666666666,0.5595786622997062,0.2620118378562109,0.4777825195215696,unfaceted,test,24084358,Prolonged cultivation of hippocampal neural precursor cells shifts their differentiation potential and selects for aneuploid cells.
0.6199062332840657,0.7467366458934469,0.7981210934794339,0.8034294608427577,0.7666512819390771,0.6,0.09090909090909091,0.15789473684210525,0.8,0.24242424242424243,0.372093023255814,0.65,0.3939393939393939,0.490566037735849,0.55,0.625953965469222,0.3333333333333333,0.9012751301930485,0.7720650765259931,0.8147314844361456,unfaceted,dev,27138333,A MAPK-Driven Feedback Loop Suppresses Rac Activity to Promote RhoA-Driven Cancer Cell Invasion.
0.5,0.5281127640137158,0.560827101426915,0.5213583086591218,0.47670594661485816,0.4,0.13333333333333333,0.2,0.4,0.26666666666666666,0.32,0.45,0.6,0.5142857142857143,0.2542372881355932,0.44747148758225186,1.0,0.78206522964664,0.58855306451386,0.7107356427486663,unfaceted,test,28236688,Interventions and working relationships of voluntary organisations for diabetes self-management: A cross-national study.
1.0,1.0,0.9363142956288519,0.8979119640542069,0.9100927945987065,1.0,0.13513513513513514,0.2380952380952381,0.9,0.24324324324324326,0.3829787234042553,0.8,0.43243243243243246,0.5614035087719298,0.6379310344827587,0.7805960417055845,1.0,0.9525541584555013,0.8775637062405697,0.839530186744135,unfaceted,dev,29228337,Triplex-forming oligonucleotides: a third strand for DNA nanotechnology.
0.7601875334318685,0.6876956800827492,0.7510589132448345,0.7633915478489349,0.7513219545805456,0.6,0.17647058823529413,0.2727272727272727,0.7,0.4117647058823529,0.5185185185185185,0.6,0.7058823529411765,0.6486486486486486,0.32075471698113206,0.6417883566528861,1.0,0.9052157668682868,0.795665651693405,0.8292060256784078,unfaceted,test,19223899,Taurine: a potential marker of apoptosis in gliomas.
0.6199062332840657,0.6432115313242023,0.6837572741354508,0.6582272736218053,0.6796490681025876,0.4,0.09090909090909091,0.14814814814814814,0.5,0.22727272727272727,0.3125,0.45,0.4090909090909091,0.4285714285714286,0.39285714285714285,0.4272532993050319,0.3333333333333333,0.8761863239768949,0.6659007730726576,0.8311951066253458,unfaceted,dev,29473128,Landmark-based evaluation of a deformable motion correction for DCE-MRI of the liver.
0.4298593499260986,0.5165798542709258,0.4754569867924191,0.4303432079092096,0.4658738512455117,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.25,0.4166666666666667,0.3125,0.2608695652173913,0.31279803721246185,0.3333333333333333,0.7306589883587635,0.47905087612551417,0.6962261076612993,unfaceted,test,18605818,Toward an integrative social identity model of collective action: a quantitative research synthesis of three socio-psychological perspectives.
0.7601875334318685,0.7022183312856903,0.6563856724525695,0.656128198074381,0.6310681836215222,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.2,0.8,0.32000000000000006,0.21739130434782608,0.58558352402746,1.0,0.8193803087867635,0.6459412136780205,0.8193803087867635,unfaceted,dev,29685153,Assessing self-efficacy in type 2 diabetes management: validation of the Italian version of the Diabetes Management Self-Efficacy Scale (IT-DMSES).
0.6199062332840657,0.5942237115713245,0.5432638679612553,0.559732895923356,0.5730431978904832,0.4,0.09523809523809523,0.15384615384615385,0.2,0.09523809523809523,0.12903225806451613,0.3,0.2857142857142857,0.2926829268292683,0.3620689655172414,0.3844455462731453,0.3333333333333333,0.8232283149954589,0.5325902086927583,0.7646419946259347,unfaceted,dev,28771915,DNA Arrays with a Silver Lining.
1.0,1.0,1.0,0.975176924608071,0.9184802750576703,1.0,0.1282051282051282,0.22727272727272727,1.0,0.2564102564102564,0.4081632653061224,0.8,0.41025641025641024,0.5423728813559321,0.6724137931034483,0.8374916635815145,1.0,0.9826982520229388,0.9310145919314651,0.9678828490483277,unfaceted,test,29719425,"The relationship between leadership style and health worker motivation, job satisfaction and teamwork in Uganda."
1.0,1.0,0.9280892825718657,0.9148684473138172,0.9250260824142823,1.0,0.125,0.2222222222222222,0.9,0.225,0.36000000000000004,0.9,0.45,0.6,0.6666666666666666,0.8646436365702537,1.0,0.974916441304633,0.9365539284779677,0.9277298638384656,unfaceted,dev,29668677,Bayesian reconstruction of transmission within outbreaks using genomic variants.
0.5,0.6668409530958828,0.6984800303942189,0.7434834032593111,0.7348691596948389,0.6,0.15,0.24,0.7,0.35,0.4666666666666667,0.5,0.5,0.5,0.35714285714285715,0.543849527949609,1.0,0.8847044062879627,0.6987561272529399,0.853416114077794,unfaceted,test,29682404,Possible Association of Multicentric Castleman's Disease with Autoimmune Lymphoproliferative Syndrome.
0.6900468833579672,0.6899475155799147,0.6832520320759984,0.6788271220525247,0.6977910059598272,0.4,0.09523809523809523,0.15384615384615385,0.3,0.14285714285714285,0.19354838709677416,0.35,0.3333333333333333,0.3414634146341463,0.35,0.4030406825836216,1.0,0.8573377605768537,0.6369652531799082,0.7979630034506227,unfaceted,test,24682283,Correcting for differential transcript coverage reveals a strong relationship between alternative splicing and organism complexity.
0.30995311664203284,0.42235614269960137,0.5077111007283387,0.5553371272557965,0.5498144424904197,0.0,0.0,0.0,0.3,0.14285714285714285,0.19354838709677416,0.4,0.38095238095238093,0.3902439024390244,0.35,0.3860786121283683,0.16666666666666666,0.8093038284566908,0.5738123062080709,0.7206812598308772,unfaceted,dev,29718989,First evidence of SGPL1 expression in the cell membrane silencing the extracellular S1P siren in mammary epithelial cells.
0.8099531166420328,0.7555151896037187,0.6718310163003173,0.7385018676366191,0.7777057728788721,0.4,0.18181818181818182,0.25000000000000006,0.4,0.36363636363636365,0.380952380952381,0.35,0.6363636363636364,0.45161290322580644,0.22,0.42024889471529786,0.5,0.8880907883920774,0.7606634781754128,0.8314341603591154,unfaceted,dev,20043062,High-resolution magic angle spinning magnetic resonance spectroscopy detects glycine as a biomarker in brain tumors.
0.8800937667159342,0.7087875311289218,0.7059679291810099,0.668600152651228,0.6422013763986298,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.15,0.75,0.24999999999999997,0.14814814814814814,0.5787037037037037,1.0,0.8523543984312788,0.6581895998709767,0.8008715792068752,unfaceted,test,15748124,Do changes within a manual therapy treatment session predict between-session changes for patients with cervical spine pain?
1.0,0.8331590469041172,0.790744160304909,0.8081287207333048,0.8456060042488384,0.6,0.375,0.4615384615384615,0.3,0.375,0.33333333333333326,0.25,0.625,0.35714285714285715,0.14035087719298245,0.4976125409678041,1.0,0.9516392528701688,0.879085844257082,0.9377529696893958,unfaceted,test,20156279,Neuromuscular development in Novocrania anomala: evidence for the presence of serotonin and a spiralian-like apical organ in lecithotrophic brachiopod larvae.
0.5701406500739014,0.6045023477188619,0.5514570778842138,0.5208504720708316,0.5189365664887309,0.4,0.08,0.13333333333333333,0.4,0.16,0.22857142857142856,0.35,0.28,0.3111111111111111,0.4166666666666667,0.39519150427627614,0.5,0.8100432953149885,0.5464387025577204,0.6880380484828179,unfaceted,test,29593850,Systemic delivery of selective EP1 and EP3 receptor antagonists attenuates pentylenetetrazole-induced seizures in mice.
0.6900468833579672,0.730156791622521,0.5820157250989566,0.6093521746808691,0.6142712954705689,0.4,0.18181818181818182,0.25000000000000006,0.4,0.36363636363636365,0.380952380952381,0.35,0.6363636363636364,0.45161290322580644,0.2558139534883721,0.4202762768541691,1.0,0.8214340250013205,0.6307066730982929,0.777897665711003,unfaceted,test,29466980,The benefits of co-location in primary care practices: the perspectives of general practitioners and patients in 34 countries.
0.8099531166420328,0.7610646646672073,0.7399402661209538,0.7299785430375618,0.6826746716239277,0.6,0.14285714285714285,0.23076923076923073,0.5,0.23809523809523808,0.3225806451612903,0.3,0.2857142857142857,0.2926829268292683,0.375,0.42488789715014524,1.0,0.8775917653562277,0.6542446027606078,0.8186293429955255,unfaceted,test,27994117,Alternative splicing and the evolution of phenotypic novelty.
0.6900468833579672,0.6178531333430048,0.5261437720344492,0.44761416623596706,0.5255172183964549,0.4,0.16666666666666666,0.23529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.25,0.4166666666666667,0.3125,0.2,0.3129480331763796,1.0,0.7966208358258972,0.5490534154484654,0.7168177865144085,unfaceted,test,29721091,Soluble CD146 is a predictive marker of pejorative evolution and of sunitinib efficacy in clear cell renal cell carcinoma.
1.0,0.9454627051836334,0.8928420393249031,0.8352358817196125,0.8145940434437293,0.8,0.18181818181818182,0.2962962962962963,0.8,0.36363636363636365,0.5000000000000001,0.45,0.4090909090909091,0.4285714285714286,0.3728813559322034,0.6053085474210749,1.0,0.9189215386829296,0.7201514411662101,0.8428747866823321,unfaceted,dev,27265774,Stabilisation of self-assembled DNA crystals by triplex-directed photo-cross-linking.
0.6199062332840657,0.7467366458934469,0.7285192503452725,0.7450852467346746,0.7755008912717737,0.8,0.10526315789473684,0.18604651162790697,0.7,0.18421052631578946,0.29166666666666663,0.75,0.39473684210526316,0.5172413793103448,0.6440677966101694,0.6944514533737282,1.0,0.9007800313442386,0.7940196455002306,0.8032270257555432,unfaceted,test,29731987,Molecular imaging with positron emission tomography and computed tomography (PET/CT) for selecting first-line targeted treatment in metastatic breast cancer: a cost-effectiveness study.
0.7601875334318685,0.8402086144048716,0.7393410437523945,0.6806918105057683,0.6983532344145746,0.8,0.21052631578947367,0.3333333333333333,0.6,0.3157894736842105,0.41379310344827586,0.45,0.47368421052631576,0.46153846153846156,0.31666666666666665,0.5409331882978033,1.0,0.869246719101522,0.661714236269039,0.7936651640711037,unfaceted,test,29695266,Three-dimensional reconstruction of root shape in the moth orchid Phalaenopsis sp.: a biomimicry methodology for robotic applications.
0.5,0.3964748854307555,0.5189237281613263,0.5419498356357355,0.577245496482298,0.2,0.05263157894736842,0.08333333333333333,0.5,0.2631578947368421,0.3448275862068966,0.4,0.42105263157894735,0.41025641025641024,0.3275862068965517,0.39322697248193983,0.5,0.8118947342724608,0.5735801388911248,0.7294757017115556,unfaceted,dev,24321146,"Detection and isolation of 2009 pandemic influenza A/H1N1 virus in commercial piggery, Lagos Nigeria."
0.6900468833579672,0.730156791622521,0.7489497570243604,0.7624663974752358,0.7709446377442468,0.4,0.1,0.16000000000000003,0.6,0.3,0.4,0.7,0.7,0.7,0.4166666666666667,0.5841188118204075,1.0,0.9143392506268541,0.806163751819847,0.8946386045090011,unfaceted,test,29718941,"Machine learning-based diagnosis for disseminated intravascular coagulation (DIC): Development, external validation, and comparison to scoring systems."
