ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.6199062332840657,0.697748826140569,0.6935830460193053,0.7393173184464626,0.7704211744514446,0.8,0.0975609756097561,0.1739130434782609,0.6,0.14634146341463414,0.23529411764705882,0.7,0.34146341463414637,0.4590163934426229,0.6949152542372882,0.7080846449875561,0.5,0.9114904218220845,0.7746549950044556,0.8593948122099481,unfaceted,dev,24477640,Long-term in vitro culture of grape berries and its application to assess the effects of sugar supply on anthocyanin accumulation.
1.0,1.0,0.9640446412859328,0.9435605903833244,0.9304312283905225,1.0,0.09090909090909091,0.16666666666666669,0.8,0.14545454545454545,0.24615384615384614,0.8,0.2909090909090909,0.4266666666666667,0.9166666666666666,0.8918823191259369,1.0,0.984300367176319,0.9260620083437784,0.9579018118922382,unfaceted,dev,28330322,De novo transcriptome sequencing in Monsonia burkeana revealed putative genes for key metabolic pathways involved in tea quality and medicinal value.
0.38009376671593426,0.532407965481952,0.5240291008789334,0.5443965083715322,0.5595367009443788,0.4,0.13333333333333333,0.2,0.4,0.26666666666666666,0.32,0.45,0.6,0.5142857142857143,0.2542372881355932,0.39445724861016734,0.5,0.8230634999740285,0.6452071672230187,0.7466834588053816,unfaceted,dev,29463044,The Role of the Estrogen Pathway in the Tumor Microenvironment.
0.5,0.5,0.4622410090514126,0.5314947319452445,0.5868191504315851,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.15,0.3333333333333333,0.20689655172413793,0.16666666666666666,0.17399359046522167,0.1111111111111111,0.8247290533237295,0.6256982915610788,0.755601521859679,unfaceted,dev,29507737,Willingness to participate in weight-related research as reported by patients in PCORnet clinical data research networks.
0.6900468833579672,0.6266316770532765,0.600939453260283,0.6346506789999894,0.6185845740112367,0.2,0.05555555555555555,0.08695652173913045,0.1,0.05555555555555555,0.07142857142857142,0.2,0.2222222222222222,0.2105263157894737,0.3050847457627119,0.30471514646392467,1.0,0.8684074280940474,0.6185192484975245,0.7946558414357152,unfaceted,dev,29560858,Transient external force induces phenotypic reversion of malignant epithelial structures via nitric oxide signaling.
0.5,0.5,0.5,0.5239538717254036,0.5423679926567367,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15384615384615385,0.12121212121212123,0.21666666666666667,0.17713234933721608,0.08333333333333333,0.8388944080260685,0.5991478382687805,0.7898307954595535,unfaceted,dev,29673380,A standardized approach to treat complex aortic valve endocarditis: a case series.
1.0,1.0,1.0,1.0,1.0,1.0,0.08928571428571429,0.1639344262295082,1.0,0.17857142857142858,0.30303030303030304,1.0,0.35714285714285715,0.5263157894736842,0.9333333333333333,0.9703884848124001,1.0,0.9963416348854731,1.0,0.9712419473426148,unfaceted,dev,29302269,Using the resurrection approach to understand contemporary evolution in changing environments.
0.6900468833579672,0.6811689718696431,0.7458564048839671,0.6852072274554947,0.6631088705584156,0.4,0.13333333333333333,0.2,0.5,0.3333333333333333,0.4,0.3,0.4,0.34285714285714286,0.2631578947368421,0.37853671748993084,1.0,0.8906440759516353,0.7084980108697279,0.8590552392063882,unfaceted,test,29560860,"Laminin signals initiate the reciprocal loop that informs breast-specific gene expression and homeostasis by activating NO, p53 and microRNAs."
0.19004688335796713,0.17561949680615443,0.2312449483432982,0.27107053072589804,0.27569340954059784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0972651700339327,0.045454545454545456,0.5952586910634301,0.2683364005987197,0.5141234545403838,unfaceted,dev,26528577,The intercalatus nucleus of Staderini.
0.6900468833579672,0.6266316770532765,0.6687840471590305,0.6982426807981118,0.7456573255447501,0.2,0.16666666666666666,0.1818181818181818,0.1,0.16666666666666666,0.125,0.2,0.6666666666666666,0.30769230769230765,0.14285714285714285,0.22745973389355742,0.5,0.9024927527584435,0.8136937016158458,0.8756355013008679,unfaceted,dev,27665785,Arsenic trioxide potentiates the effectiveness of etoposide in Ewing sarcomas.
0.0,0.0,0.1681886970093128,0.18610819208084306,0.22625066636102803,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.1,0.4,0.16000000000000003,0.1,0.14665505226480835,0.14285714285714285,0.5036362381298417,0.24400886643495653,0.47222513233390806,unfaceted,dev,29593371,"The Ties That Bind: Materiality, Identity, and the Life Course in the ""Things"" Families Keep."
0.8099531166420328,0.7555151896037186,0.8051185638056266,0.7844011580381854,0.8101257489287541,0.4,0.046511627906976744,0.08333333333333333,0.6,0.13953488372093023,0.22641509433962265,0.7,0.32558139534883723,0.44444444444444453,0.7166666666666667,0.7152811479773767,1.0,0.9349372840112087,0.8236630123218172,0.8910765722464759,unfaceted,test,25996785,Transcriptional and metabolic alternations rebalance wheat grain storage protein accumulation under variable nitrogen and sulfur supply.
0.21593935844714157,0.16811076280682016,0.2404085129105954,0.2521829956711371,0.22908167919967154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.026948051948051947,0.01818181818181818,0.5241234800947234,0.2424897130383632,0.37227350600283515,unfaceted,test,29309690,Structural and functional adaptation of Haloferax volcanii TFEα/β.
0.75,0.7894208583503917,0.8382923548243656,0.811484400679057,0.8355651792577432,0.6,0.0625,0.11320754716981132,0.7,0.14583333333333334,0.2413793103448276,0.8,0.3333333333333333,0.47058823529411764,0.8135593220338984,0.7788969881553286,0.5,0.947135573557351,0.8662356116147323,0.8929592995014268,unfaceted,test,29670174,Structure and Properties of DNA Molecules Over The Full Range of Biologically Relevant Supercoiling States.
0.5,0.48567198122623967,0.5563771951239598,0.5231395396411374,0.4811575857819424,0.2,0.04,0.06666666666666667,0.4,0.16,0.22857142857142856,0.35,0.28,0.3111111111111111,0.4166666666666667,0.39675080790437056,0.5,0.8041548414173406,0.531059801449772,0.7172173062738825,unfaceted,test,29673341,Runners with patellofemoral pain demonstrate sub-groups of pelvic acceleration profiles using hierarchical cluster analysis: an exploratory cross-sectional study.
0.19004688335796713,0.3969977447184038,0.3524064729213098,0.29980803334967887,0.3441317706912847,0.2,0.05555555555555555,0.08695652173913045,0.2,0.1111111111111111,0.14285714285714285,0.2,0.2222222222222222,0.2105263157894737,0.3050847457627119,0.26150037641689833,0.2,0.7010162046169854,0.3651315084597758,0.5990276055429373,unfaceted,test,29657849,Talar process fractures: An overview and update of the literature.
0.0,0.22460731655903235,0.2509475923973377,0.2393429704727462,0.2913872756687169,0.2,0.043478260869565216,0.07142857142857142,0.3,0.13043478260869565,0.18181818181818182,0.3,0.2608695652173913,0.27906976744186046,0.3898305084745763,0.3285269393097688,0.25,0.6374978760217508,0.29234571725593766,0.5044284463746093,unfaceted,test,29670873,"Severe Urban Outdoor Air Pollution and Children's Structural and Functional Brain Development, From Evidence to Precautionary Strategic Action."
0.19004688335796713,0.1899475155799148,0.18736453860449154,0.238717673339395,0.2670664107177329,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18181818181818182,0.12903225806451613,0.18333333333333332,0.14686163221775353,0.09090909090909091,0.6323607792526476,0.31675506167338524,0.5667940976043228,unfaceted,test,29590124,The Basel Face Database: A validated set of photographs reflecting systematic differences in Big Two and Big Five personality dimensions.
0.5,0.5545372948163666,0.5434722563039487,0.5747040623921537,0.5806969787204156,0.2,0.09090909090909091,0.12500000000000003,0.1,0.09090909090909091,0.09523809523809525,0.15,0.2727272727272727,0.19354838709677416,0.20754716981132076,0.17062254075015454,0.2,0.8278525613566425,0.6180467731151362,0.7335226456184446,unfaceted,dev,29713456,Diverse expression of TNF-α and CCL27 in serum and blister of Stevens-Johnson syndrome/toxic epidermal necrolysis.
1.0,0.8876963417204838,0.910481562515398,0.9238426398121597,0.913065963051932,0.8,0.08,0.14545454545454545,0.8,0.16,0.26666666666666666,0.85,0.34,0.4857142857142858,0.8333333333333334,0.8320814328043045,1.0,0.9728582817453749,0.9264327741764313,0.9207554323413448,unfaceted,test,29511733,On-chip dual-comb source for spectroscopy.
0.19004688335796713,0.35678846867579755,0.3516928425191637,0.3501552044821101,0.3496380946757953,0.2,0.1111111111111111,0.14285714285714285,0.2,0.2222222222222222,0.2105263157894737,0.1,0.2222222222222222,0.13793103448275865,0.15,0.15652571378426938,0.25,0.6580523961062394,0.35444579508749074,0.5539073660072075,unfaceted,test,29641317,Culturally Competent Care for Sexual and Gender Minority Patients at National Cancer Institute-Designated Comprehensive Cancer Centers.
0.38009376671593426,0.4113257634921642,0.4588508031942605,0.44001116243138744,0.42622533616200464,0.4,0.1111111111111111,0.1739130434782609,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.3,0.35415126164514155,0.5,0.751767668639399,0.465988102939635,0.6537416507412,unfaceted,dev,26714956,"Prognostic Relevance of Mucinous Subtype in a Population-based Propensity Score Analysis of 40,083 Rectal Cancer Patients."
0.4298593499260986,0.398726720927921,0.31782929948718075,0.34399169956973086,0.4018271454158755,0.2,0.03225806451612903,0.05555555555555555,0.1,0.03225806451612903,0.04878048780487805,0.35,0.22580645161290322,0.2745098039215686,0.5166666666666667,0.39537787005301167,0.3333333333333333,0.7750570742063239,0.4629932399366675,0.6375812665093415,unfaceted,test,29538344,WHO Environmental Noise Guidelines for the European Region: A Systematic Review on Environmental Noise and Effects on Sleep.
0.19004688335796713,0.2934726301491593,0.30584086447696773,0.28501565169934545,0.28192956298058197,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695652173913043,0.1,0.15384615384615385,0.12121212121212123,0.21666666666666667,0.1669139362201683,0.14285714285714285,0.6198325273172777,0.2920664616085195,0.517008344969294,unfaceted,test,29677202,β1 integrins mediate the BMP2 dependent transcriptional control of osteoblast differentiation and osteogenesis.
0.7601875334318685,0.8402086144048716,0.8089428868865559,0.787812971731184,0.8131304755026912,0.8,0.1111111111111111,0.19512195121951217,0.8,0.2222222222222222,0.3478260869565218,0.65,0.3611111111111111,0.4642857142857143,0.6,0.6680318921750167,1.0,0.9049044625567798,0.7330450720265108,0.7853589260040458,unfaceted,dev,29364162,Metabolic Syndrome and Chronic Renal Disease.
0.23981246656813146,0.26331650016437286,0.24173522808627906,0.3032089229947824,0.29920347821072885,0.2,0.07692307692307693,0.1111111111111111,0.1,0.07692307692307693,0.08695652173913043,0.15,0.23076923076923078,0.18181818181818185,0.23214285714285715,0.2093613238699032,0.3333333333333333,0.6533642032490846,0.3081960524934464,0.5821155571848436,unfaceted,test,29617810,"Two Groups of Cocirculating, Epidemic Clostridiodes difficile Strains Microdiversify through Different Mechanisms."
0.75,0.700847094384874,0.6984048471543388,0.6944480039255598,0.7122183365560483,0.4,0.07407407407407407,0.125,0.5,0.18518518518518517,0.2702702702702703,0.5,0.37037037037037035,0.425531914893617,0.46551724137931033,0.4849785599353329,0.5,0.880160190317242,0.7021996763212598,0.8346091108132148,unfaceted,test,29653533,"Comparing private and public transport access to diabetic health services across inner, middle, and outer suburbs of Melbourne, Australia."
0.8099531166420328,0.8733683229467235,0.867217694554143,0.8870361218698505,0.8811571481286696,0.8,0.09302325581395349,0.16666666666666666,0.8,0.18604651162790697,0.3018867924528302,0.75,0.3488372093023256,0.4761904761904763,0.7166666666666667,0.7927705602541473,1.0,0.9550677804036927,0.86901641127386,0.9061015716533252,unfaceted,test,28395327,Developmental expression of the dynamin family of mechanoenzymes in the mouse epididymis.
0.19004688335796713,0.12663167705327652,0.20649665510851148,0.30010794725296314,0.38361691492945327,0.0,0.0,0.0,0.2,0.07407407407407407,0.10810810810810811,0.35,0.25925925925925924,0.29787234042553196,0.4909090909090909,0.38291124428061957,0.14285714285714285,0.7284730715988459,0.40210321213691225,0.6344100436108627,unfaceted,test,29507905,Pyrroloquinoline quinone prevents developmental programming of microbial dysbiosis and macrophage polarization to attenuate liver fibrosis in offspring of obese mice.
0.5,0.6178531333430048,0.6257848351196642,0.6328613846012474,0.6170087727183554,0.4,0.125,0.19047619047619047,0.4,0.25,0.3076923076923077,0.25,0.3125,0.2777777777777778,0.26666666666666666,0.2754217785040912,0.25,0.8644192059105428,0.6541922632440764,0.8194032236137284,unfaceted,test,29719633,Molecular mechanisms of long noncoding RNAs and their role in disease pathogenesis.
0.19004688335796713,0.12663167705327652,0.13901249191228862,0.18501916436674157,0.17204493869831838,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.15,0.375,0.21428571428571425,0.13333333333333333,0.13399035783904206,0.1,0.5495397179416424,0.25303420998071807,0.46990006869282663,unfaceted,test,29364242,In Vivo Single-Molecule Tracking at the Drosophila Presynaptic Motor Nerve Terminal.
0.8099531166420328,0.5942237115713245,0.609258446626376,0.591923579879109,0.6003130173120171,0.4,0.06896551724137931,0.1176470588235294,0.4,0.13793103448275862,0.20512820512820515,0.5,0.3448275862068966,0.40816326530612246,0.4915254237288136,0.4868783849464588,0.5,0.8532895512684144,0.6461106847251027,0.7698673520345465,unfaceted,test,29351199,"paper_id
29351199    Biofilm-Forming Potential of Staphylococcus au...
29351199    Biofilm-Forming Potential of Staphylococcus au...
Name: title, dtype: object"
1.0,1.0,1.0,1.0,1.0,1.0,0.08620689655172414,0.15873015873015872,1.0,0.1724137931034483,0.29411764705882354,1.0,0.3448275862068966,0.5128205128205129,0.9666666666666667,0.9834078142951613,1.0,0.9984790169309263,1.0,0.9859430950353593,unfaceted,dev,27138047,Ammonia-Oligotrophic and Diazotrophic Heavy Metal-Resistant Serratia liquefaciens Strains from Pioneer Plants and Mine Tailings.
1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.16666666666666669,1.0,0.18181818181818182,0.3076923076923077,0.95,0.34545454545454546,0.5066666666666667,0.9166666666666666,0.9637308614302647,1.0,0.9939346887874215,0.9693043898484651,0.9687019979773344,unfaceted,test,29270181,Biostimulant Effects of Seed-Applied Sedaxane Fungicide: Morphological and Physiological Changes in Maize Seedlings.
0.6900468833579672,0.6266316770532765,0.5631804623116956,0.619257724993209,0.6217348115412419,0.2,0.09090909090909091,0.12500000000000003,0.3,0.2727272727272727,0.28571428571428564,0.25,0.45454545454545453,0.3225806451612903,0.1896551724137931,0.27198727500879716,0.5,0.8530347299476216,0.6740733417211923,0.76282289824936,unfaceted,dev,29691339,Outbreak of Invasive Wound Mucormycosis in a Burn Unit Due to Multiple Strains of Mucor circinelloides f. circinelloides Resolved by Whole-Genome Sequencing.
0.30995311664203284,0.2065273698508407,0.3038288438997538,0.25848085992685976,0.3469566436663956,0.0,0.0,0.0,0.2,0.06666666666666667,0.1,0.3,0.2,0.24,0.5,0.3745824560850682,0.14285714285714285,0.7361237950993355,0.36994851176479787,0.600565255780042,unfaceted,dev,29333343,Resounding failure to replicate links between developmental language disorder and cerebral lateralisation.
1.0,1.0,0.9640446412859328,0.9694111595196104,0.9730609259098876,1.0,0.0847457627118644,0.15625,0.9,0.15254237288135594,0.2608695652173913,0.95,0.3220338983050847,0.48101265822784806,0.9833333333333333,0.9646268937272103,1.0,0.9939169499933705,0.9772030263790804,0.987020052042482,unfaceted,dev,27014300,High Salinity Induces Different Oxidative Stress and Antioxidant Responses in Maize Seedlings Organs.
0.8099531166420328,0.6663180938082345,0.6621078949947646,0.6368849821132843,0.640989734386683,0.6,0.1,0.17142857142857143,0.5,0.16666666666666666,0.25,0.45,0.3,0.36000000000000004,0.5,0.510922049846832,0.5,0.8636504197627478,0.6340350428965241,0.7952231521630659,unfaceted,test,29506469,Analysis of MAPK and MAPKK gene families in wheat and related Triticeae species.
0.5701406500739014,0.49774816450283443,0.563694374640343,0.5533184650163452,0.5673941171559372,0.2,0.058823529411764705,0.0909090909090909,0.3,0.17647058823529413,0.22222222222222224,0.3,0.35294117647058826,0.3243243243243243,0.288135593220339,0.3623410185483295,1.0,0.8158676142810098,0.550670852445364,0.7386651201916347,unfaceted,test,29707635,Most atolls will be uninhabitable by the mid-21st century because of sea-level rise exacerbating wave-driven flooding.
0.19004688335796713,0.4603135832450421,0.4724780426856126,0.4498660605164229,0.4166268728820379,0.4,0.09523809523809523,0.15384615384615385,0.4,0.19047619047619047,0.25806451612903225,0.35,0.3333333333333333,0.3414634146341463,0.35,0.3696304484660212,0.25,0.7441704214408098,0.4607937694282859,0.6912979184938117,unfaceted,test,29253216,"Genome assembly of the Pink Ipê (Handroanthus impetiginosus, Bignoniaceae), a highly valued, ecologically keystone Neotropical timber forest tree."
1.0,1.0,0.968157147814426,0.9729098537525069,0.9761421667048459,1.0,0.09090909090909091,0.16666666666666669,0.9,0.16363636363636364,0.27692307692307694,0.9,0.32727272727272727,0.48,0.9166666666666666,0.9236522078369644,1.0,0.9906966343291852,0.9644626964113069,0.9587096266460089,unfaceted,dev,29181744,"The versatile mutational ""repertoire"" of Escherichia coli GroEL, a multidomain chaperonin nanomachine."
0.4298593499260986,0.5567891303135322,0.6148690614034354,0.6216781476349935,0.6071598852002315,0.4,0.125,0.19047619047619047,0.5,0.3125,0.38461538461538464,0.35,0.4375,0.38888888888888884,0.2711864406779661,0.36352015266096693,0.3333333333333333,0.8466749878034863,0.6447426511411406,0.7864596619920906,unfaceted,dev,29556013,A Modular Microfluidic Device via Multimaterial 3D Printing for Emulsion Generation.
0.5701406500739014,0.601273279072079,0.4792813098733483,0.4077461623880905,0.39781009671410555,0.4,0.11764705882352941,0.1818181818181818,0.2,0.11764705882352941,0.14814814814814817,0.25,0.29411764705882354,0.27027027027027023,0.3695652173913043,0.3644566295872239,1.0,0.7752599724728753,0.43497626927564326,0.7373423462231063,unfaceted,test,29686602,Advancing Stem Cell Models of Alpha-Synuclein Gene Regulation in Neurodegenerative Disease.
0.7601875334318685,0.6645891175987172,0.629392099588705,0.5613027304410806,0.5749317870529332,0.6,0.12,0.19999999999999998,0.4,0.16,0.22857142857142856,0.3,0.24,0.2666666666666666,0.423728813559322,0.4479213096509121,1.0,0.8169759031100626,0.5181886129747791,0.7096084563293881,unfaceted,test,29675008,Arbuscular Mycorrhizal Symbiosis Modulates Antioxidant Response and Ion Distribution in Salt-Stressed Elaeagnus angustifolia Seedlings.
0.8800937667159342,0.8711164874495579,0.8317762481687233,0.8081075425994575,0.7901286656985528,0.8,0.13793103448275862,0.2352941176470588,0.6,0.20689655172413793,0.3076923076923077,0.5,0.3448275862068966,0.40816326530612246,0.5087719298245614,0.5781281669824728,1.0,0.9356350700390695,0.7759844950428874,0.8952451774922784,unfaceted,test,29662161,Pan-cancer analysis of somatic mutations and transcriptomes reveals common functional gene clusters shared by multiple cancer types.
0.0,0.09797563950575583,0.1435867583145889,0.18471768088461618,0.1721179305005429,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.15,0.3333333333333333,0.20689655172413793,0.15254237288135594,0.15299649944498295,0.16666666666666666,0.5857440608272785,0.2500933705363729,0.4635110104890216,unfaceted,dev,29480226,LRRK2 p.Ile1371Val Mutation in a Case with Neuropathologically Confirmed Multi-System Atrophy.
0.8099531166420328,0.7610646646672073,0.7440527726494468,0.6569530236059573,0.6774468865746367,0.6,0.125,0.20689655172413793,0.4,0.16666666666666666,0.23529411764705882,0.45,0.375,0.4090909090909091,0.4,0.40387947669754415,0.5,0.8867930102641645,0.6960367928126978,0.7895262306947756,unfaceted,dev,29497093,Lateral attachment of kinetochores to microtubules is enriched in prometaphase rosette and facilitates chromosome alignment and bi-orientation establishment.
0.5701406500739014,0.6100518227823506,0.6573253186534378,0.6338437231036076,0.6364883411607193,0.4,0.16666666666666666,0.23529411764705882,0.4,0.3333333333333333,0.3636363636363636,0.25,0.4166666666666667,0.3125,0.21052631578947367,0.33225961343201527,1.0,0.8599552029341779,0.6682180472791202,0.7680564249755326,unfaceted,dev,29650052,Weighting of orthostatic intolerance time measurements with standing difficulty score stratifies ME/CFS symptom severity and analyte detection.
0.30995311664203284,0.2610646646672073,0.27589562483502084,0.3342916890968054,0.3348566431899047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.09147090863775416,0.047619047619047616,0.6818867249390977,0.37932026127922125,0.5250299332424677,unfaceted,test,29685128,Distributional patterns of item responses and total scores on the PHQ-9 in the general population: data from the National Health and Nutrition Examination Survey.
0.8099531166420328,0.769843208377479,0.7487413686816667,0.7622891121414052,0.7508571205842106,0.6,0.10344827586206896,0.17647058823529413,0.5,0.1724137931034483,0.25641025641025644,0.45,0.3103448275862069,0.3673469387755102,0.4915254237288136,0.49489200871585143,0.5,0.9102560972012915,0.7421598107265991,0.8692442453449745,unfaceted,test,29301342,"Small Myristoylated Protein-3, Identified as a Potential Virulence Factor in Leishmania amazonensis, Proves to be a Protective Antigen against Visceral Leishmaniasis."
0.30995311664203284,0.42790561776309005,0.5439774983634011,0.5861905825329176,0.6162075734930027,0.2,0.04,0.06666666666666667,0.4,0.16,0.22857142857142856,0.45,0.36,0.39999999999999997,0.4166666666666667,0.4302997213519737,0.2,0.8063464183742315,0.5832220668367536,0.7358009807081174,unfaceted,test,29236172,The Society of European Robotic Gynaecological Surgery (SERGS) Pilot Curriculum for robot assisted gynecological surgery.
0.19004688335796713,0.12663167705327652,0.10093945326028299,0.20138033121334437,0.18764400725453995,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.05,0.1111111111111111,0.06896551724137932,0.15,0.1210762669474103,0.1,0.5385131636377367,0.18842745353355228,0.4214909188614765,unfaceted,dev,29636617,Investigation of variants in estrogen receptor genes and perinatal depression.
0.6199062332840657,0.7467366458934469,0.7621657347653669,0.7230361795006786,0.6958502797301188,0.6,0.13043478260869565,0.21428571428571427,0.6,0.2608695652173913,0.36363636363636365,0.45,0.391304347826087,0.4186046511627907,0.38333333333333336,0.4433456742893647,0.3333333333333333,0.8890555061451069,0.695610716436046,0.8424010872826584,unfaceted,dev,27087976,Ultrasound of paediatric appendicitis and its secondary sonographic signs: providing a more meaningful finding.
0.38009376671593426,0.4889696207925628,0.5926522630282174,0.6017498244791184,0.6095407332539896,0.4,0.046511627906976744,0.08333333333333333,0.5,0.11627906976744186,0.18867924528301888,0.65,0.3023255813953488,0.4126984126984127,0.7166666666666667,0.6390350722697785,0.25,0.8558797385684661,0.6382621267045472,0.7420874927179929,unfaceted,test,29394962,Evaluating DSM-5 Insomnia Disorder and the Treatment of Sleep Problems in a Psychiatric Population.
0.38009376671593426,0.3623379437392863,0.42802710539678646,0.448268732516921,0.41769194036768337,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.2,0.4444444444444444,0.2758620689655173,0.16666666666666666,0.24551989878076835,0.2,0.7189158699590726,0.45550395195667687,0.6613151037469425,unfaceted,dev,29653627,National and regional under-5 mortality rate by economic status for low-income and middle-income countries: a systematic assessment.
0.5,0.298840376878172,0.25743572876718385,0.2638846855567249,0.2707064326243118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0464922723475355,0.022222222222222223,0.5505168533486453,0.25699923839302874,0.48173633244819414,unfaceted,dev,29678168,Self-competence in death work among health and social care workers: a region-wide survey in Hong Kong.
0.38009376671593426,0.532407965481952,0.49218624869335936,0.5183338558683962,0.5161463165598841,0.2,0.05263157894736842,0.08333333333333333,0.3,0.15789473684210525,0.20689655172413793,0.3,0.3157894736842105,0.3076923076923077,0.3275862068965517,0.2950275507205199,0.25,0.7835955527358583,0.5202361141770315,0.6805782600593452,unfaceted,test,29685111,Stepping volume and intensity patterns in a multi-ethnic urban Asian population.
0.11990623328406573,0.3590403041729631,0.4890842262837712,0.5155365358365577,0.5131088555194389,0.2,0.037037037037037035,0.0625,0.5,0.18518518518518517,0.2702702702702703,0.4,0.2962962962962963,0.3404255319148936,0.45,0.43162292822502457,0.25,0.7916096130470893,0.5259012826237616,0.6975599311099896,unfaceted,dev,29298786,Compound heterozygous mutations with novel missense ABCA12 mutation in harlequin ichthyosis.
0.0,0.06331583852663826,0.056167635277719806,0.14133746722292329,0.1307791820145857,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.05,0.16666666666666666,0.07692307692307691,0.1,0.07906417846203752,0.1,0.4537753876855913,0.1398461435650009,0.3203027769822748,unfaceted,test,28886728,Correlation of cord blood telomere length with birth weight.
0.5,0.5545372948163666,0.6089615929096172,0.5420248822896369,0.5364366939212095,0.2,0.043478260869565216,0.07142857142857142,0.3,0.13043478260869565,0.18181818181818182,0.25,0.21739130434782608,0.23255813953488372,0.39655172413793105,0.34239831386203934,0.2,0.8332763848575908,0.5456422772436703,0.7425562608560698,unfaceted,test,27649267,Ethnicity-dependent influence of innate immune genetic markers on morphine PCA requirements and adverse effects in postoperative pain.
0.8099531166420328,0.8188310281303569,0.8237454382501941,0.7993786740654955,0.8039587174635523,0.6,0.07692307692307693,0.13636363636363635,0.6,0.15384615384615385,0.2448979591836735,0.6,0.3076923076923077,0.4067796610169492,0.65,0.6424015091679628,0.5,0.9331409821923149,0.8030358695957646,0.881073214626006,unfaceted,test,29686850,"Testing the predictions of sex allocation hypotheses in dimorphic, cooperatively breeding riflemen."
0.4298593499260986,0.5165798542709258,0.5491713364550735,0.5159816978977613,0.5543757970913054,0.4,0.07407407407407407,0.125,0.3,0.1111111111111111,0.16216216216216217,0.4,0.2962962962962963,0.3404255319148936,0.45,0.42298345514356983,0.3333333333333333,0.8326003107685562,0.5755467184536421,0.7657910677302793,unfaceted,dev,29691335,Novel Insights into Staphylococcus aureus Deep Bone Infections: the Involvement of Osteocytes.
0.6900468833579672,0.6756194968061544,0.6759435228288103,0.6994875074712481,0.7154801952454162,0.2,0.038461538461538464,0.06451612903225806,0.4,0.15384615384615385,0.2222222222222222,0.55,0.4230769230769231,0.47826086956521735,0.4482758620689655,0.4743207346988583,0.5,0.8921332392753494,0.7285318056860399,0.835180755144605,unfaceted,test,29720995,Transcriptome-Wide Annotation of m5C RNA Modifications Using Machine Learning.
0.38009376671593426,0.47464160201880246,0.41198834103315973,0.4509750931895574,0.4568245943263505,0.2,0.037037037037037035,0.0625,0.2,0.07407407407407407,0.10810810810810811,0.15,0.1111111111111111,0.12765957446808512,0.45,0.33074798704393693,0.2,0.7921432249674547,0.4492465992354525,0.6787131613079916,unfaceted,dev,29850798,PEA: an integrated R toolkit for plant epitranscriptome analysis.
1.0,1.0,0.9640649677387478,0.9699350802432035,0.9737755405459969,1.0,0.09259259259259259,0.1694915254237288,0.9,0.16666666666666666,0.28125,0.9,0.3333333333333333,0.48648648648648646,0.9152542372881356,0.9249224446572903,1.0,0.9904780716370499,0.9638589149945261,0.9648475387763171,unfaceted,dev,29440856,Development of Frontal Fibrosing Alopecia with a History of Alopecia Areata.
0.5,0.3964748854307555,0.5420711150874254,0.6136083428729868,0.642472828690004,0.2,0.16666666666666666,0.1818181818181818,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.14634146341463414,0.3064391160828901,0.5,0.8078027057469878,0.659316667255889,0.7244053626192039,unfaceted,test,29666385,Recurrent Neural Networks for Multivariate Time Series with Missing Values.
0.0,0.0,0.063685704371148,0.08003086163127204,0.07048182530366125,0.0,0.0,0.0,0.1,0.0625,0.07692307692307693,0.1,0.125,0.11111111111111112,0.2711864406779661,0.19781732296974544,0.1111111111111111,0.49737513891029445,0.09758518509120337,0.3581575210355363,unfaceted,dev,29732317,Prophylactic Cranial Irradiation in Patients With Non-Small-Cell Lung Cancer: A Systematic Review and Meta-Analysis of Randomized Controlled Trials.
0.8800937667159342,0.802251173859431,0.8064169539806946,0.8104871224152271,0.7729346911950136,0.4,0.058823529411764705,0.10256410256410256,0.6,0.17647058823529413,0.2727272727272727,0.45,0.2647058823529412,0.33333333333333337,0.576271186440678,0.5840391941954339,1.0,0.9159985931866338,0.7153630088404765,0.8367801100096451,unfaceted,dev,25673835,Reversal learning and dopamine: a bayesian perspective.
